x,y,cellId,label-gC,label-GT
0.123538,0.159728,478,0,0
0.733203,0.281155,462,-1,-1
0.320423,0.238783,187,0,0
0.849976,0.356938,479,3,3
0.519903,0.223107,480,5,5
0.481,0.070701,47,5,5
0.558974,0.289179,26,4,4
0.536419,0.181396,252,5,5
0.222794,0.251744,256,1,1
0.778935,0.205436,43,3,3
0.781152,0.056366,103,3,3
0.196228,0.167645,481,1,1
0.372594,0.374994,92,1,1
0.391864,0.176043,303,1,1
0.293984,0.104075,482,0,0
0.431371,0.333605,159,1,1
0.750749,0.423137,483,-1,2
0.702419,0.40393,1,2,2
0.776115,0.203974,43,3,3
0.078955,0.107118,40,0,0
0.291222,0.145708,449,0,0
0.75661,0.216665,484,3,3
0.621075,0.196061,432,4,4
0.391829,0.411871,41,1,1
0.598634,0.294514,122,4,4
0.85943,0.2085,165,3,3
0.467596,0.048238,485,5,5
0.304736,0.262946,403,0,0
0.765966,0.105476,433,3,3
0.835398,0.357321,228,3,3
0.842743,0.250649,258,3,3
0.57368,0.283655,127,4,4
0.207663,0.393436,295,1,1
0.852633,0.394228,398,-1,-1
0.209925,0.191727,184,1,1
0.331442,0.165641,155,0,0
0.207284,0.078037,486,0,0
0.115764,0.418834,487,-1,-1
0.073332,0.192436,488,0,0
0.486562,0.098083,42,5,5
0.398796,0.404492,41,1,1
0.594853,0.265805,489,4,4
0.313153,0.196681,11,0,0
0.843498,0.326928,139,3,3
0.585527,0.32522,490,4,4
0.577554,0.317267,297,4,4
0.575808,0.272978,118,4,4
0.755254,0.213061,484,3,3
0.482113,0.049653,96,5,5
0.289842,0.183551,491,0,0
0.270706,0.068224,492,0,0
0.399823,0.295874,421,1,1
0.627326,0.200198,34,4,4
0.591506,0.363535,302,2,2
0.880807,0.372088,61,3,3
0.128524,0.104572,493,0,0
0.544257,0.214313,135,5,5
0.191749,0.409521,223,1,1
0.187839,0.40472,223,1,1
0.260521,0.152482,494,0,-1
0.51455,0.418717,431,2,2
0.607296,0.381684,495,2,2
0.290717,0.293784,56,0,0
0.079327,0.238514,475,0,0
0.091693,0.201139,182,0,0
0.268398,0.107188,376,0,0
0.438468,0.391848,270,1,1
0.34134,0.200128,496,0,0
0.849343,0.096171,460,3,3
0.784187,0.203981,111,3,3
0.640005,0.272455,193,4,4
0.592356,0.366235,302,2,2
0.532088,0.057573,114,5,5
0.842851,0.36301,347,3,3
0.032674,0.074824,497,-1,-1
0.181065,0.197872,85,1,1
0.295966,0.419454,112,1,1
0.527514,0.395879,163,2,2
0.377543,0.15908,498,-1,-1
0.28916,0.274436,255,0,0
0.838847,0.296388,129,3,3
0.63412,0.217329,34,4,4
0.330363,0.118125,110,0,0
0.404863,0.093069,148,5,5
0.856014,0.363757,347,3,3
0.79208,0.26151,87,3,3
0.486567,0.095727,42,5,5
0.282506,0.365679,410,1,1
0.281387,0.140067,449,0,0
0.827706,0.248765,499,3,3
0.336754,0.36653,30,1,1
0.807332,0.259909,283,3,3
0.115529,0.459016,500,-1,-1
0.322503,0.454166,501,-1,-1
0.332513,0.359794,465,1,1
0.633129,0.383912,168,2,2
0.645617,0.313403,175,4,4
0.413658,0.384355,502,1,1
0.80758,0.184885,218,3,3
0.307989,0.208324,81,0,0
0.881893,0.162078,298,3,3
0.867374,0.264037,385,3,3
0.171732,0.086053,157,0,0
0.217487,0.100235,292,0,0
0.723264,0.223337,369,-1,-1
0.311195,0.242248,503,0,0
0.332526,0.198823,472,0,0
0.580502,0.106018,504,5,5
0.308134,0.474283,505,-1,-1
0.822299,0.085808,84,3,3
0.396799,0.30385,466,1,1
0.184372,0.246981,506,1,1
0.860516,0.257399,38,3,3
0.320343,0.168444,155,0,0
0.867744,0.104866,285,3,3
0.825823,0.078652,507,3,3
0.646077,0.297639,201,4,4
0.357903,0.395692,508,1,1
0.299069,0.401072,112,1,1
0.279296,0.379355,387,1,1
0.243851,0.052938,509,0,0
0.400481,0.056085,510,5,5
0.534677,0.400617,423,2,2
0.651382,0.212925,16,4,4
0.306466,0.176228,511,0,0
0.619053,0.129236,512,4,4
0.335711,0.302942,367,0,0
0.817578,0.457982,275,-1,-1
0.481666,0.052998,96,5,5
0.722978,0.232463,369,-1,-1
0.227045,0.353034,513,1,1
0.042482,0.139681,514,-1,-1
0.650284,0.24811,515,4,4
0.532439,0.128524,436,5,5
0.580527,0.417024,273,2,2
0.342163,0.074569,516,0,0
0.520942,0.053522,114,5,5
0.625214,0.047131,134,5,5
0.182534,0.154641,316,1,1
0.390241,0.411471,41,1,1
0.718621,0.421276,517,2,2
0.207284,0.254657,60,1,1
0.517481,0.104454,518,5,5
0.311131,0.282939,519,0,0
0.326157,0.248994,348,0,0
0.681077,0.091121,520,-1,-1
0.884089,0.384427,521,3,3
0.169927,0.088877,157,0,0
0.442514,0.04655,4,5,5
0.20465,0.104391,292,0,0
0.42796,0.417296,170,1,1
0.081772,0.288433,452,0,0
0.401919,0.361591,137,1,1
0.305441,0.058634,522,0,0
0.09392,0.102601,293,0,0
0.202626,0.196965,184,1,1
0.282409,0.098992,229,0,0
0.422569,0.107553,523,-1,5
0.80461,0.468791,395,-1,-1
0.641264,0.385195,389,2,2
0.121861,0.118979,493,0,0
0.431251,0.256241,173,1,1
0.645602,0.173267,50,4,4
0.634102,0.305708,221,4,4
0.853931,0.259326,258,3,3
0.041272,0.119363,437,-1,-1
0.883551,0.324236,351,3,3
0.086062,0.310621,32,0,0
0.580623,0.31747,130,4,4
0.315043,0.149335,379,0,0
0.348399,0.388249,508,1,1
0.889006,0.378665,61,3,3
0.83555,0.136741,220,3,3
0.764891,0.219757,43,3,3
0.18035,0.238931,524,1,1
0.800126,0.340666,525,-1,3
0.872395,0.279899,385,3,3
0.448744,0.170252,63,1,1
0.239412,0.223077,80,1,1
0.383789,0.369992,197,1,1
0.652885,0.261791,193,4,4
0.012998,0.015171,526,-1,-1
0.222115,0.339527,190,1,1
0.608717,0.058812,183,5,5
0.624312,0.378185,35,2,2
0.726316,0.241987,527,-1,-1
0.597358,0.102756,504,5,5
0.315863,0.369895,296,1,1
0.769212,0.104818,433,3,3
0.840966,0.265714,156,3,3
0.281982,0.265121,255,0,0
0.084915,0.262994,180,0,0
0.255794,0.341128,528,1,-1
0.75611,0.094497,417,3,3
0.519107,0.396399,131,2,2
0.501316,0.099364,342,5,5
0.40062,0.215131,78,1,1
0.492936,0.455233,529,-1,-1
0.635465,0.216856,34,4,4
0.707379,0.17873,453,-1,-1
0.849522,0.245827,258,3,3
0.586773,0.391264,289,2,2
0.10077,0.215345,12,0,0
0.677644,0.372312,344,2,2
0.420478,0.324604,159,1,1
0.222217,0.203367,352,1,1
0.09384,0.259776,429,0,0
0.102542,0.222113,48,0,0
0.592658,0.385542,289,2,2
0.560639,0.161024,530,5,5
0.112163,0.211302,12,0,0
0.548564,0.20442,135,5,5
0.604743,0.311639,531,4,4
0.413308,0.311642,532,1,1
0.798096,0.186954,356,3,3
0.437367,0.065653,533,5,5
0.427355,0.362024,343,1,1
0.589519,0.367708,302,2,2
0.853345,0.082391,460,3,3
0.298455,0.28208,56,0,0
0.897837,0.272511,534,-1,-1
0.862593,0.284578,158,3,3
0.471257,0.093808,346,5,5
0.951326,0.075906,535,-1,-1
0.741524,0.093869,417,3,3
0.094727,0.089877,230,0,0
0.195564,0.106545,536,0,0
0.324593,0.36123,30,1,1
0.523441,0.132899,436,5,5
0.801075,0.296363,402,3,3
0.225355,0.329198,190,1,1
0.795669,0.238789,23,3,3
0.812866,0.224527,195,3,3
0.270058,0.377601,387,1,1
0.522439,0.173324,39,5,5
0.530276,0.129415,436,5,5
0.857495,0.052835,427,3,3
0.871994,0.230126,537,3,3
0.576419,0.079361,145,5,5
0.196984,0.33085,58,1,1
0.209283,0.321674,538,1,1
0.546578,0.197853,332,5,5
0.845727,0.283666,391,3,3
0.849182,0.358794,479,3,3
0.321847,0.395621,288,1,1
0.682617,0.382966,291,2,2
0.655637,0.291534,201,4,4
0.082558,0.272965,180,0,0
0.063147,0.249379,428,0,-1
0.321855,0.329816,539,0,0
0.524474,0.107062,29,5,5
0.409203,0.157976,415,1,1
0.5413,0.07484,392,5,5
0.923206,0.223369,365,-1,-1
0.264754,0.159858,494,0,-1
0.738591,0.418291,241,2,2
0.416792,0.073054,362,5,5
0.260414,0.341105,70,1,-1
0.635858,0.212222,34,4,4
0.195623,0.419423,223,1,1
0.290649,0.286331,56,0,0
0.334181,0.274411,142,0,0
0.180236,0.106773,536,0,0
0.747534,0.412487,400,2,2
0.846679,0.122856,33,3,3
0.359748,0.410487,540,1,1
0.096153,0.253764,429,0,0
0.303802,0.22103,279,0,0
0.603412,0.388732,495,2,2
0.089559,0.151722,0,0,0
0.580602,0.392056,289,2,2
0.178609,0.314712,541,1,1
0.646875,0.09176,304,5,5
0.152288,0.424602,271,-1,-1
0.192422,0.058182,290,0,0
0.650947,0.286085,201,4,4
0.533709,0.205553,119,5,5
0.82646,0.072166,507,3,3
0.231711,0.149225,542,1,1
0.985177,0.35216,543,-1,-1
0.257843,0.072609,544,0,0
0.226804,0.338425,190,1,1
0.031276,0.249037,545,-1,-1
0.819228,0.191649,218,3,3
0.311302,0.09715,113,0,0
0.798909,0.231655,23,3,3
0.114952,0.248658,467,0,0
0.75028,0.366893,546,2,2
0.637142,0.085436,264,5,5
0.087145,0.203634,182,0,0
0.192157,0.353224,547,1,1
0.115612,0.126562,21,0,0
0.091644,0.161804,76,0,0
0.198428,0.057917,290,0,0
0.620944,0.303962,221,4,4
0.608808,0.156192,150,4,4
0.359652,0.408935,540,1,1
0.598117,0.39465,289,2,2
0.108034,0.103514,52,0,0
0.864222,0.082965,411,3,3
0.858984,0.210077,165,3,3
0.843644,0.145327,434,3,3
0.610979,0.132013,512,4,4
0.610411,0.327192,286,4,4
0.755807,0.25697,446,3,3
0.561736,0.314593,297,4,4
0.31928,0.290526,519,0,0
0.883404,0.356901,378,3,3
0.19404,0.104649,536,0,0
0.405056,0.389625,502,1,1
0.260725,0.086513,299,0,0
0.85722,0.260781,156,3,3
0.775006,0.444773,548,-1,-1
0.773177,0.031658,549,-1,-1
0.602811,0.373022,550,2,2
0.341452,0.07055,516,0,0
0.158102,0.418241,551,1,-1
0.56226,0.314008,297,4,4
0.400334,0.396452,502,1,1
0.08911,0.141744,0,0,0
0.866311,0.091859,411,3,3
0.293275,0.072126,552,0,0
0.318458,0.30926,247,0,0
0.424145,0.360639,343,1,1
0.584081,0.453404,553,-1,-1
0.276241,0.284422,554,0,0
0.264505,0.055725,555,0,0
0.180872,0.308404,53,1,1
0.773046,0.436497,556,-1,-1
0.395291,0.417829,41,1,1
0.737786,0.303494,557,-1,-1
0.626356,0.286157,445,4,4
0.829128,0.083781,84,3,3
0.423712,0.058251,167,5,5
0.892768,0.381203,521,3,3
0.63127,0.145037,267,4,4
0.627431,0.231701,15,4,4
0.567026,0.41801,373,2,2
0.82957,0.336756,558,3,3
0.188674,0.378073,559,1,1
0.864922,0.063565,233,3,3
0.400133,0.313347,532,1,1
0.508927,0.088085,342,5,5
0.649077,0.09939,304,5,5
0.341024,0.114776,323,0,0
0.820141,0.334129,558,3,3
0.779989,0.01911,560,-1,-1
0.847393,0.167585,243,3,3
0.733222,0.4168,241,2,2
0.652968,0.06603,269,5,5
0.496089,0.128442,27,5,5
0.340187,0.142567,561,0,0
0.620816,0.299578,445,4,4
0.324121,0.224062,187,0,0
0.125802,0.306942,5,0,0
0.845792,0.302816,153,3,3
0.530926,0.364796,335,2,2
0.859751,0.18926,186,3,3
0.880326,0.371216,61,3,3
0.520337,0.152093,562,5,5
0.40772,0.262946,9,1,1
0.508331,0.141644,563,5,5
0.220053,0.347788,513,1,1
0.215147,0.395669,295,1,1
0.072505,0.076866,412,0,0
0.125979,0.189085,564,0,0
0.78207,0.194514,356,3,3
0.188506,0.21055,565,1,1
0.76445,0.10546,433,3,3
0.343644,0.372835,318,1,1
0.792893,0.129559,361,3,3
0.431914,0.393842,270,1,1
0.122781,0.100575,493,0,0
0.828236,0.149383,349,3,3
0.41381,0.05358,510,5,5
0.496754,0.381687,566,2,2
0.874626,0.258433,38,3,3
0.22845,0.075526,338,0,0
0.516593,0.072157,567,5,5
0.432168,0.08046,383,5,5
0.148752,0.068824,6,0,0
0.188351,0.19353,85,1,1
0.100939,0.11281,52,0,0
0.665981,0.364649,344,2,2
0.453486,0.055895,4,5,5
0.616548,0.264427,443,4,4
0.870463,0.30926,366,3,3
0.878789,0.187018,469,3,3
0.209168,0.490214,568,-1,-1
0.783176,0.24411,117,3,3
0.337677,0.179867,155,0,0
0.406265,0.266417,9,1,1
0.458984,0.058751,4,5,5
0.518518,0.086589,342,5,5
0.55097,0.024085,569,-1,-1
0.186465,0.202824,565,1,1
0.416535,0.35247,20,1,1
0.88646,0.15004,251,3,3
0.855826,0.309939,153,3,3
0.535615,0.38838,163,2,2
0.811839,0.278752,235,3,3
0.81755,0.187419,218,3,3
0.88053,0.316487,570,3,3
0.636427,0.189331,432,4,4
0.652487,0.272716,193,4,4
0.144406,0.215874,571,-1,-1
0.218625,0.243778,60,1,1
0.850978,0.100412,572,3,3
0.095428,0.167681,76,0,0
0.333829,0.181764,472,0,0
0.602741,0.215481,573,4,4
0.863324,0.037128,574,-1,-1
0.605578,0.183821,179,4,4
0.532615,0.198942,252,5,5
0.691601,0.369206,575,2,2
0.085982,0.101885,293,0,0
0.33535,0.200743,236,0,0
0.342265,0.217736,496,0,0
0.286081,0.277842,255,0,0
0.464605,0.099454,346,5,5
0.138508,0.448519,576,-1,-1
0.667788,0.403176,65,2,2
0.385278,0.415843,41,1,1
0.10257,0.232863,48,0,0
0.307979,0.05799,522,0,0
0.891088,0.341479,378,3,3
0.603772,0.409621,388,2,2
0.313979,0.381107,577,1,1
0.074109,0.113637,40,0,0
0.80177,0.126265,350,3,3
0.27365,0.354882,70,1,1
0.332446,0.319027,367,0,0
0.434388,0.077414,533,5,5
0.632671,0.40778,204,2,2
0.824153,0.132337,220,3,3
0.857679,0.322238,139,3,3
0.28266,0.149609,449,0,0
0.338185,0.386099,288,1,1
0.227722,0.405222,257,1,1
0.286331,0.118479,482,0,0
0.721899,0.101061,578,3,3
0.826681,0.081428,84,3,3
0.337438,0.280642,382,0,0
0.593099,0.043963,86,5,5
0.291915,0.228575,69,0,0
0.401794,0.058939,510,5,5
0.205158,0.337088,538,1,1
0.524617,0.119645,29,5,5
0.588121,0.043578,86,5,5
0.861823,0.224147,537,3,3
0.653677,0.256326,515,4,4
0.819367,0.151938,579,3,3
0.6537,0.140915,393,4,4
0.693855,0.364931,575,2,2
0.317607,0.284412,519,0,0
0.587927,0.194435,245,4,4
0.631497,0.244134,580,4,4
0.823952,0.277971,470,3,3
0.610089,0.1413,150,4,4
0.12722,0.054449,581,0,0
0.20219,0.242832,60,1,1
0.628374,0.407605,204,2,2
0.557403,0.103085,456,5,5
0.548928,0.086573,8,5,5
0.59808,0.066981,582,5,5
0.553152,0.47455,583,-1,-1
0.306954,0.282524,519,0,0
0.627998,0.077118,125,5,5
0.878345,0.191137,469,3,3
0.557724,0.290617,26,4,4
0.287553,0.257139,334,0,0
0.52616,0.391173,163,2,2
0.562225,0.375347,584,2,2
0.23201,0.264158,281,1,1
0.131978,0.067252,97,0,0
0.609442,0.316268,531,4,4
0.469928,0.063367,585,5,5
0.693524,0.418339,79,2,2
0.330176,0.369519,30,1,1
0.627275,0.163736,174,4,4
0.635353,0.09116,264,5,5
0.879157,0.163286,586,3,3
0.854704,0.294604,391,3,3
0.774125,0.179708,587,3,3
0.043609,0.259762,588,-1,-1
0.100764,0.207751,12,0,0
0.561738,0.296248,127,4,4
0.199064,0.390165,589,1,1
0.817398,0.236497,195,3,3
0.630377,0.221703,15,4,4
0.286473,0.075018,552,0,0
0.232176,0.360257,408,1,1
0.714027,0.084268,265,3,3
0.49899,0.220291,590,5,5
0.793471,0.274232,87,3,3
0.625794,0.308716,221,4,4
0.185856,0.07985,448,0,0
0.285438,0.304599,244,0,0
0.414957,0.391896,502,1,1
0.841142,0.152505,434,3,3
0.213455,0.10265,292,0,0
0.440986,0.394316,381,1,1
0.609244,0.322043,286,4,4
0.560516,0.133312,591,-1,5
0.405693,0.102366,441,5,5
0.666661,0.365107,344,2,2
0.455717,0.108083,592,5,5
0.446775,0.276329,593,1,1
0.152669,0.319498,594,-1,-1
0.446233,0.083304,89,5,5
0.446318,0.103339,592,5,5
0.369273,0.392027,458,1,1
0.874551,0.262625,385,3,3
0.156545,0.416682,551,1,-1
0.084701,0.141578,0,0,0
0.844637,0.24885,258,3,3
0.18151,0.336011,58,1,1
0.174617,0.094824,157,0,0
0.517423,0.067668,567,5,5
0.697249,0.409661,79,2,2
0.102607,0.3005,231,0,0
0.503262,0.373129,109,2,2
0.292657,0.165885,390,0,0
0.496144,0.127518,27,5,5
0.797652,0.245671,117,3,3
0.669492,0.072971,595,5,5
0.854294,0.226601,90,3,3
0.287374,0.372898,410,1,1
0.51222,0.052736,596,5,5
0.219054,0.334284,538,1,1
0.41278,0.154767,415,1,1
0.111594,0.170458,116,0,0
0.62727,0.280107,445,4,4
0.839756,0.416904,597,-1,-1
0.519367,0.060612,567,5,5
0.658743,0.38278,389,2,2
0.668443,0.228415,598,-1,-1
0.413299,0.360144,137,1,1
0.614827,0.421313,599,-1,2
0.505564,0.150776,563,5,5
0.170169,0.079653,600,0,0
0.467676,0.048256,485,5,5
0.955302,0.117324,601,-1,-1
0.604201,0.26849,443,4,4
0.591716,0.227006,602,4,4
0.901594,0.053471,603,-1,-1
0.64424,0.051003,136,5,5
0.217681,0.234099,263,1,1
0.174438,0.37862,604,1,1
0.624914,0.153168,267,4,4
0.046495,0.21527,337,-1,-1
0.823692,0.239818,605,3,3
0.139682,0.051891,581,0,0
0.749254,0.370827,546,2,2
0.201399,0.402457,198,1,1
0.380792,0.417018,41,1,1
0.752487,0.104872,461,3,3
0.260056,0.158185,494,0,-1
0.001578,0.294478,606,-1,-1
0.226206,0.153374,542,1,1
0.82322,0.085088,84,3,3
0.073123,0.107107,40,0,0
0.68697,0.370334,575,2,2
0.231304,0.200409,352,1,1
0.246494,0.091853,607,0,0
0.86051,0.360367,608,3,3
0.588669,0.29351,122,4,4
0.843141,0.114982,572,3,3
0.785446,0.214335,111,3,3
0.410885,0.207305,78,1,1
0.086532,0.051653,609,0,0
0.091682,0.287211,452,0,0
0.895585,0.134046,340,3,3
0.399065,0.380834,357,1,1
0.191534,0.296863,341,1,1
0.964101,0.199222,610,-1,-1
0.861436,0.35716,62,3,3
0.787426,0.104974,144,3,3
0.315572,0.071698,64,0,0
0.210786,0.115083,292,0,0
0.517915,0.137494,611,5,5
0.599398,0.208224,260,4,4
0.110233,0.178706,116,0,0
0.79242,0.171391,268,3,3
0.18731,0.309572,53,1,1
0.831965,0.202998,612,3,3
0.80126,0.076489,613,3,3
0.818673,0.309522,384,3,3
0.655645,0.372557,250,2,2
0.492869,0.06799,47,5,5
0.292832,0.361668,410,1,1
0.222974,0.080625,37,0,0
0.555411,0.140187,405,5,5
0.115137,0.122971,21,0,0
0.943048,0.288411,614,-1,-1
0.77784,0.090573,418,3,3
0.364789,0.3567,82,1,1
0.5562,0.103051,456,5,5
0.622756,0.31805,221,4,4
0.212941,0.281393,355,1,1
0.288617,0.217006,439,0,0
0.562858,0.040407,74,5,5
0.287379,0.289158,56,0,0
0.509879,0.381208,131,2,2
0.551756,0.11828,456,5,5
0.448331,0.095565,89,5,5
0.563621,0.054069,74,5,5
0.873554,0.291681,158,3,3
0.649161,0.383706,389,2,2
0.612639,0.277989,443,4,4
0.553035,0.404455,49,2,2
0.117569,0.203573,12,0,0
0.858407,0.370711,347,3,3
0.44376,0.057941,4,5,5
0.558621,0.400815,49,2,2
0.712567,0.387161,414,2,2
0.758786,0.220029,177,3,3
0.726684,0.091155,397,3,3
0.554482,0.192145,332,5,5
0.903915,0.353615,615,3,3
0.072871,0.065081,412,0,0
0.597465,0.331502,490,4,4
0.681022,0.404637,79,2,2
0.4232,0.097141,383,5,5
0.385816,0.393446,357,1,1
0.410589,0.061794,362,5,5
0.333703,0.137372,141,0,0
0.890179,0.351502,378,3,3
0.754645,0.075848,238,3,3
0.43603,0.235299,68,1,1
0.527784,0.177885,39,5,5
0.822324,0.298772,129,3,3
0.498668,0.116404,319,5,5
0.120938,0.203847,261,0,0
0.83446,0.11624,374,3,3
0.747604,0.105236,461,3,3
0.198057,0.490184,616,-1,-1
0.660506,0.390639,617,2,2
0.135772,0.075435,97,0,0
0.488227,0.457928,529,-1,-1
0.312701,0.115065,618,0,0
0.834888,0.26227,470,3,3
0.196102,0.090417,438,0,0
0.118906,0.140476,128,0,0
0.625109,0.255978,580,4,4
0.56628,0.296248,127,4,4
0.899256,0.120887,340,3,3
0.345,0.106428,323,0,0
0.819903,0.143363,579,3,3
0.237882,0.186281,619,1,1
0.532984,0.112784,29,5,5
0.223845,0.093919,37,0,0
0.550407,0.122414,328,5,5
0.115149,0.300319,231,0,0
0.327995,0.260534,142,0,0
0.794035,0.050442,103,3,3
0.534971,0.291075,620,4,4
0.730407,0.106062,578,3,3
0.393046,0.378321,197,1,1
0.600703,0.42811,599,-1,2
0.182312,0.187051,85,1,1
0.858914,0.180835,186,3,3
0.329754,0.391081,288,1,1
0.109732,0.482,621,-1,-1
0.324609,0.0588,622,0,0
0.33826,0.35823,465,1,1
0.845693,0.219693,165,3,3
0.285567,0.200813,439,0,0
0.792069,0.293144,17,3,3
0.14228,0.059767,171,0,0
0.323016,0.203909,236,0,0
0.441978,0.305061,300,1,1
0.294565,0.095773,229,0,0
0.807641,0.200665,623,3,3
0.300725,0.095113,113,0,0
0.616692,0.066628,435,5,5
0.650013,0.265395,193,4,4
0.165835,0.055882,7,0,0
0.826967,0.241035,499,3,3
0.797214,0.10339,144,3,3
0.260915,0.154992,494,0,-1
0.051915,0.189856,67,-1,-1
0.819805,0.216158,623,3,3
0.713569,0.378863,333,2,2
0.574663,0.400717,373,2,2
0.811441,0.098375,162,3,3
0.627526,0.153069,267,4,4
0.855979,0.267879,156,3,3
0.913355,0.262636,624,-1,-1
0.855577,0.367232,347,3,3
0.793618,0.200252,111,3,3
0.222016,0.107321,225,0,0
0.864131,0.122909,106,3,3
0.247171,0.071927,544,0,0
0.823244,0.099367,84,3,3
0.469684,0.423288,625,-1,-1
0.610425,0.327375,286,4,4
0.854022,0.279984,156,3,3
0.977963,0.451142,626,-1,-1
0.095976,0.300284,32,0,0
0.087554,0.205751,182,0,0
0.576375,0.314038,297,4,4
0.627288,0.067519,125,5,5
0.427149,0.330011,159,1,1
0.749474,0.058885,627,3,3
0.101395,0.236294,48,0,0
0.90457,0.343936,615,3,3
0.527861,0.121979,436,5,5
0.181109,0.169059,481,1,1
0.738273,0.106565,578,3,3
0.567072,0.273535,118,4,4
0.315064,0.255296,503,0,0
0.968899,0.07181,628,-1,-1
0.539837,0.163125,39,5,5
0.985244,0.168442,307,-1,-1
0.738979,0.083002,397,3,3
0.841206,0.216652,165,3,3
0.963137,0.133698,629,-1,-1
0.104099,0.257671,467,0,0
0.299711,0.066974,552,0,0
0.432019,0.090565,383,5,5
0.316329,0.203885,81,0,0
0.283818,0.322466,630,0,0
0.532532,0.20838,119,5,5
0.234593,0.229645,80,1,1
0.937177,0.43445,631,-1,-1
0.780104,0.12204,361,3,3
0.414449,0.160395,215,1,1
0.12915,0.078053,97,0,0
0.828601,0.272681,470,3,3
0.70134,0.426439,517,2,2
0.655038,0.311442,175,4,4
0.234166,0.326978,190,1,1
0.334756,0.349642,465,1,-1
0.188195,0.207345,565,1,1
0.273492,0.083019,299,0,0
0.641802,0.3107,175,4,4
0.193548,0.090813,438,0,0
0.582096,0.104851,504,5,5
0.52796,0.416647,423,2,2
0.118243,0.092666,399,0,0
0.195046,0.307064,53,1,1
0.824187,0.178621,246,3,3
0.271224,0.069208,492,0,0
0.609933,0.051879,183,5,5
0.51804,0.049521,596,5,5
0.580535,0.38331,289,2,2
0.580238,0.378719,302,2,2
0.315364,0.194735,11,0,0
0.200149,0.376834,262,1,1
0.047594,0.167374,632,-1,-1
0.406866,0.046615,510,5,5
0.373219,0.405681,633,1,1
0.766706,0.112778,433,3,3
0.083981,0.158468,0,0,0
0.66766,0.376808,344,2,2
0.872208,0.244442,38,3,3
0.218588,0.307355,18,1,1
0.078104,0.121187,88,0,0
0.814304,0.053628,634,3,3
0.334928,0.391564,288,1,1
0.210265,0.232604,263,1,1
0.611673,0.091534,326,5,5
0.109561,0.306872,231,0,0
0.442944,0.249235,358,1,1
0.834313,0.310848,254,3,3
0.498502,0.191385,635,5,5
0.898316,0.108065,457,3,3
0.611962,0.308315,531,4,4
0.841126,0.217842,165,3,3
0.523516,0.216478,119,5,5
0.553519,0.221369,476,5,5
0.337679,0.090387,101,0,0
0.213192,0.095933,282,0,0
0.848529,0.093559,460,3,3
0.604669,0.235232,394,4,4
0.604906,0.373882,550,2,2
0.81107,0.334981,636,3,3
0.558907,0.318216,164,4,4
0.534097,0.15153,562,5,5
0.844719,0.31439,153,3,3
0.393562,0.304704,466,1,1
0.593728,0.368591,302,2,2
0.767458,0.061161,208,3,3
0.204557,0.180904,184,1,1
0.355011,0.483976,637,-1,-1
0.07245,0.074733,412,0,0
0.627273,0.091995,264,5,5
0.102369,0.273056,294,0,0
0.12466,0.088784,249,0,0
0.600259,0.253524,226,4,4
0.176642,0.062407,600,0,0
0.145601,0.10908,447,0,0
0.325125,0.480756,278,-1,-1
0.827152,0.34758,228,3,3
0.393348,0.154762,100,1,1
0.824827,0.249181,499,3,3
0.45226,0.438066,638,1,-1
0.356311,0.319775,639,0,-1
0.535492,0.312629,57,4,4
0.743585,0.393874,640,2,2
0.282249,0.154982,449,0,0
0.362562,0.306815,641,-1,-1
0.544677,0.191474,332,5,5
0.88774,0.156738,251,3,3
0.639756,0.39943,168,2,2
0.591604,0.253671,642,4,4
0.300955,0.232556,279,0,0
0.279286,0.120016,643,0,0
0.423096,0.362257,343,1,1
0.884663,0.165732,298,3,3
0.546978,0.340382,644,-1,-1
0.62385,0.40769,204,2,2
0.037748,0.099722,160,-1,-1
0.327922,0.413845,151,1,1
0.711144,0.40422,1,2,2
0.132054,0.100604,493,0,0
0.878217,0.233871,537,3,3
0.592613,0.170704,354,4,4
0.399399,0.335224,645,1,1
0.636185,0.308888,221,4,4
