trip_seconds,trip_miles,_#NO_CLASS#_
0.017544,0.012000,-1
0.032581,0.014000,-1
0.072682,0.022000,-1
0.152882,0.152000,-1
0.027569,0.009000,-1
0.047619,0.020000,-1
0.052632,0.024000,-1
0.007519,0.002000,-1
0.022556,0.021000,-1
0.017544,0.004000,-1
0.037594,0.036000,-1
0.022556,0.005000,-1
0.027569,0.013000,-1
0.072682,0.048000,-1
0.027569,0.015000,-1
0.062657,0.027000,-1
0.027569,0.007000,-1
0.077694,0.021000,-1
0.228070,0.174000,-1
0.027569,0.009000,-1
0.047619,0.029000,-1
0.012531,0.005000,-1
0.042607,0.019000,-1
0.042607,0.011000,-1
0.012531,0.004000,-1
0.027569,0.014000,-1
0.032581,0.012000,-1
0.022556,0.003000,-1
0.057644,0.055000,-1
0.052632,0.020000,-1
0.052632,0.031000,-1
0.047619,0.027000,-1
0.052632,0.020000,-1
0.042607,0.014000,-1
0.012531,0.006000,-1
0.017544,0.011000,-1
0.037594,0.004000,-1
0.032581,0.016000,-1
0.107769,0.064000,-1
0.017544,0.010000,-1
0.027569,0.009000,-1
0.122807,0.093000,-1
0.002506,0.000000,-1
0.007519,0.007000,-1
0.032581,0.015000,-1
0.102757,0.175000,-1
0.017544,0.005000,-1
0.042607,0.010000,-1
0.032581,0.013000,-1
0.022556,0.009000,-1
0.027569,0.012000,-1
0.022556,0.010000,-1
0.072682,0.010000,-1
0.047619,0.016000,-1
0.047619,0.020000,-1
0.052632,0.018000,-1
0.062657,0.011000,-1
0.022556,0.011000,-1
0.042607,0.015000,-1
0.248120,0.210000,-1
0.017544,0.027000,-1
0.042607,0.014000,-1
0.248120,0.175000,-1
0.042607,0.015000,-1
0.022556,0.009000,-1
0.022556,0.006000,-1
0.027569,0.013000,-1
0.002506,0.003000,-1
0.072682,0.014000,-1
0.012531,0.008000,-1
0.022556,0.009000,-1
0.012531,0.007000,-1
0.042607,0.027000,-1
0.052632,0.018000,-1
0.027569,0.009000,-1
0.027569,0.009000,-1
0.047619,0.011000,-1
0.047619,0.008000,-1
0.012531,0.006000,-1
0.037594,0.018000,-1
0.027569,0.008000,-1
0.042607,0.010000,-1
0.027569,0.006000,-1
0.017544,0.006000,-1
0.077694,0.029000,-1
0.032581,0.009000,-1
0.022556,0.006000,-1
0.037594,0.016000,-1
0.037594,0.014000,-1
0.057644,0.037000,-1
0.047619,0.020000,-1
0.052632,0.013000,-1
0.032581,0.009000,-1
0.032581,0.019000,-1
0.027569,0.006000,-1
0.012531,0.007000,-1
0.017544,0.005000,-1
0.012531,0.006000,-1
0.022556,0.021000,-1
0.007519,0.003000,-1
0.037594,0.020000,-1
0.022556,0.007000,-1
0.057644,0.012000,-1
0.007519,0.003000,-1
0.027569,0.013000,-1
0.017544,0.008000,-1
0.037594,0.011000,-1
0.012531,0.006000,-1
0.032581,0.017000,-1
0.017544,0.010000,-1
0.032581,0.013000,-1
0.032581,0.010000,-1
0.097744,0.040000,-1
0.027569,0.009000,-1
0.097744,0.052000,-1
0.062657,0.007000,-1
0.017544,0.006000,-1
0.027569,0.006000,-1
0.027569,0.017000,-1
0.062657,0.022000,-1
0.052632,0.017000,-1
0.197995,0.172000,-1
0.017544,0.006000,-1
0.072682,0.037000,-1
0.022556,0.006000,-1
0.122807,0.088000,-1
0.147870,0.114000,-1
0.017544,0.008000,-1
0.022556,0.009000,-1
0.047619,0.042000,-1
0.037594,0.014000,-1
0.137845,0.112000,-1
0.027569,0.008000,-1
0.117794,0.067000,-1
0.042607,0.029000,-1
0.032581,0.014000,-1
0.077694,0.013000,-1
0.042607,0.018000,-1
0.027569,0.006000,-1
0.032581,0.014000,-1
0.087719,0.018000,-1
0.077694,0.054000,-1
0.047619,0.013000,-1
0.027569,0.005000,-1
0.187970,0.163000,-1
0.037594,0.013000,-1
0.042607,0.016000,-1
0.203008,0.122000,-1
0.017544,0.008000,-1
0.077694,0.034000,-1
0.047619,0.020000,-1
0.137845,0.000000,-1
0.012531,0.005000,-1
0.017544,0.002000,-1
0.017544,0.006000,-1
0.047619,0.014000,-1
0.042607,0.014000,-1
0.017544,0.006000,-1
0.157895,0.134000,-1
0.047619,0.018000,-1
0.057644,0.039000,-1
0.047619,0.011000,-1
0.012531,0.005000,-1
0.072682,0.035000,-1
0.042607,0.014000,-1
0.022556,0.006000,-1
0.022556,0.005000,-1
0.027569,0.005000,-1
0.037594,0.014000,-1
0.017544,0.007000,-1
0.057644,0.019000,-1
0.007519,0.004000,-1
0.077694,0.082000,-1
0.047619,0.028000,-1
0.042607,0.012000,-1
0.027569,0.006000,-1
0.037594,0.015000,-1
0.022556,0.010000,-1
0.027569,0.009000,-1
0.057644,0.014000,-1
0.037594,0.009000,-1
0.017544,0.007000,-1
0.072682,0.028000,-1
0.037594,0.016000,-1
0.022556,0.011000,-1
0.062657,0.026000,-1
0.067669,0.030000,-1
0.022556,0.011000,-1
0.032581,0.008000,-1
0.027569,0.007000,-1
0.047619,0.007000,-1
0.062657,0.026000,-1
0.022556,0.013000,-1
0.027569,0.008000,-1
0.027569,0.012000,-1
0.107769,0.072000,-1
0.042607,0.012000,-1
0.042607,0.023000,-1
0.042607,0.043000,-1
0.072682,0.031000,-1
0.037594,0.008000,-1
0.047619,0.019000,-1
0.017544,0.007000,-1
0.017544,0.008000,-1
0.037594,0.012000,-1
0.228070,0.177000,-1
0.323308,0.209000,-1
0.047619,0.023000,-1
0.017544,0.006000,-1
0.037594,0.014000,-1
0.097744,0.018000,-1
0.032581,0.013000,-1
0.002506,0.001000,-1
0.067669,0.065000,-1
0.037594,0.007000,-1
0.022556,0.007000,-1
0.017544,0.008000,-1
0.012531,0.005000,-1
0.017544,0.011000,-1
0.082707,0.020000,-1
0.067669,0.031000,-1
0.097744,0.051000,-1
0.072682,0.038000,-1
0.002506,0.000000,-1
0.157895,0.058000,-1
0.122807,0.111000,-1
0.047619,0.022000,-1
0.057644,0.013000,-1
0.032581,0.012000,-1
0.137845,0.066000,-1
0.047619,0.026000,-1
0.012531,0.008000,-1
0.047619,0.013000,-1
0.027569,0.016000,-1
0.022556,0.014000,-1
0.032581,0.020000,-1
0.022556,0.006000,-1
0.042607,0.024000,-1
0.017544,0.005000,-1
0.052632,0.019000,-1
0.022556,0.026000,-1
0.057644,0.028000,-1
0.032581,0.013000,-1
0.027569,0.009000,-1
0.167920,0.161000,-1
0.012531,0.007000,-1
0.032581,0.014000,-1
0.087719,0.013000,-1
0.022556,0.006000,-1
0.027569,0.010000,-1
0.067669,0.018000,-1
0.017544,0.007000,-1
0.052632,0.031000,-1
0.012531,0.006000,-1
0.303258,0.179000,-1
0.052632,0.047000,-1
0.042607,0.023000,-1
0.057644,0.031000,-1
0.042607,0.009000,-1
0.012531,0.007000,-1
0.132832,0.069000,-1
0.022556,0.007000,-1
0.067669,0.035000,-1
0.042607,0.027000,-1
0.047619,0.014000,-1
0.062657,0.019000,-1
0.102757,0.065000,-1
0.017544,0.006000,-1
0.007519,0.003000,-1
0.027569,0.011000,-1
0.037594,0.005000,-1
0.107769,0.155000,-1
0.067669,0.008000,-1
0.027569,0.018000,-1
0.027569,0.013000,-1
0.127820,0.053000,-1
0.032581,0.011000,-1
0.042607,0.024000,-1
0.027569,0.006000,-1
0.042607,0.009000,-1
0.007519,0.003000,-1
0.077694,0.032000,-1
0.002506,0.000000,-1
0.007519,0.004000,-1
0.002506,0.001000,-1
0.082707,0.061000,-1
0.137845,0.042000,-1
0.067669,0.027000,-1
0.052632,0.019000,-1
0.067669,0.019000,-1
0.007519,0.003000,-1
0.182957,0.038000,-1
0.022556,0.013000,-1
0.047619,0.018000,-1
0.042607,0.016000,-1
0.032581,0.013000,-1
0.072682,0.024000,-1
0.087719,0.031000,-1
0.213033,0.176000,-1
0.308271,0.169000,-1
0.052632,0.017000,-1
0.172932,0.172000,-1
0.047619,0.013000,-1
0.022556,0.009000,-1
0.057644,0.014000,-1
0.082707,0.027000,-1
0.032581,0.013000,-1
0.012531,0.008000,-1
0.107769,0.108000,-1
0.037594,0.012000,-1
0.032581,0.014000,-1
0.047619,0.012000,-1
0.012531,0.004000,-1
0.077694,0.039000,-1
0.042607,0.012000,-1
0.072682,0.077000,-1
0.147870,0.043000,-1
0.017544,0.010000,-1
0.052632,0.023000,-1
0.022556,0.006000,-1
0.037594,0.019000,-1
0.012531,0.005000,-1
0.032581,0.018000,-1
0.007519,0.005000,-1
0.027569,0.010000,-1
0.027569,0.012000,-1
0.022556,0.009000,-1
0.087719,0.012000,-1
0.152882,0.159000,-1
0.067669,0.027000,-1
0.022556,0.011000,-1
0.042607,0.017000,-1
0.012531,0.014000,-1
0.022556,0.014000,-1
0.032581,0.013000,-1
0.087719,0.010000,-1
0.132832,0.063000,-1
0.037594,0.019000,-1
0.067669,0.012000,-1
0.042607,0.015000,-1
0.007519,0.001000,-1
0.047619,0.029000,-1
0.032581,0.026000,-1
0.062657,0.055000,-1
0.037594,0.012000,-1
0.052632,0.017000,-1
0.022556,0.005000,-1
0.042607,0.011000,-1
0.012531,0.007000,-1
0.057644,0.055000,-1
0.092732,0.031000,-1
0.017544,0.010000,-1
0.002506,0.004000,-1
0.027569,0.011000,-1
0.002506,0.000000,-1
0.047619,0.013000,-1
0.142857,0.072000,-1
0.037594,0.026000,-1
0.067669,0.030000,-1
0.022556,0.015000,-1
0.017544,0.010000,-1
0.002506,0.000000,-1
0.032581,0.018000,-1
0.037594,0.005000,-1
0.137845,0.096000,-1
0.057644,0.013000,-1
0.057644,0.013000,-1
0.022556,0.008000,-1
0.042607,0.021000,-1
0.032581,0.015000,-1
0.072682,0.031000,-1
0.057644,0.011000,-1
0.092732,0.048000,-1
0.037594,0.029000,-1
0.022556,0.007000,-1
0.002506,0.002000,-1
0.077694,0.022000,-1
0.097744,0.051000,-1
0.047619,0.014000,-1
0.027569,0.008000,-1
0.057644,0.017000,-1
0.087719,0.086000,-1
0.022556,0.006000,-1
0.032581,0.009000,-1
0.213033,0.177000,-1
0.032581,0.015000,-1
0.112782,0.080000,-1
0.047619,0.026000,-1
0.278195,0.180000,-1
0.092732,0.046000,-1
0.037594,0.013000,-1
0.032581,0.011000,-1
0.097744,0.026000,-1
0.208020,0.174000,-1
0.027569,0.009000,-1
0.022556,0.006000,-1
0.042607,0.019000,-1
0.052632,0.019000,-1
0.047619,0.012000,-1
0.052632,0.018000,-1
0.032581,0.009000,-1
0.037594,0.015000,-1
0.132832,0.040000,-1
0.027569,0.016000,-1
0.042607,0.016000,-1
0.052632,0.015000,-1
0.037594,0.015000,-1
0.042607,0.016000,-1
0.027569,0.013000,-1
0.032581,0.016000,-1
0.052632,0.017000,-1
0.057644,0.073000,-1
0.062657,0.017000,-1
0.047619,0.019000,-1
0.273183,0.113000,-1
0.017544,0.005000,-1
0.007519,0.005000,-1
0.022556,0.014000,-1
0.087719,0.107000,-1
0.042607,0.014000,-1
0.012531,0.009000,-1
0.022556,0.008000,-1
0.032581,0.009000,-1
0.067669,0.017000,-1
0.052632,0.034000,-1
0.027569,0.015000,-1
0.032581,0.010000,-1
0.057644,0.046000,-1
0.037594,0.020000,-1
0.087719,0.078000,-1
0.047619,0.015000,-1
0.037594,0.013000,-1
0.037594,0.011000,-1
0.032581,0.006000,-1
0.067669,0.035000,-1
0.137845,0.037000,-1
0.027569,0.009000,-1
0.032581,0.006000,-1
0.052632,0.020000,-1
0.092732,0.077000,-1
0.057644,0.011000,-1
0.047619,0.016000,-1
0.027569,0.026000,-1
0.037594,0.009000,-1
0.032581,0.007000,-1
0.072682,0.065000,-1
0.017544,0.006000,-1
0.032581,0.023000,-1
0.027569,0.010000,-1
0.037594,0.014000,-1
0.007519,0.005000,-1
0.052632,0.019000,-1
0.042607,0.018000,-1
0.027569,0.015000,-1
0.037594,0.008000,-1
0.082707,0.021000,-1
0.047619,0.018000,-1
0.107769,0.016000,-1
0.027569,0.013000,-1
0.077694,0.040000,-1
0.002506,0.001000,-1
0.042607,0.019000,-1
0.072682,0.020000,-1
0.037594,0.016000,-1
0.022556,0.015000,-1
0.027569,0.014000,-1
0.057644,0.024000,-1
0.062657,0.043000,-1
0.037594,0.012000,-1
0.047619,0.028000,-1
0.012531,0.004000,-1
0.062657,0.022000,-1
0.197995,0.176000,-1
0.032581,0.017000,-1
0.002506,0.001000,-1
0.017544,0.006000,-1
0.057644,0.022000,-1
0.032581,0.013000,-1
0.102757,0.066000,-1
0.027569,0.005000,-1
0.037594,0.011000,-1
0.052632,0.016000,-1
0.032581,0.019000,-1
0.017544,0.005000,-1
0.057644,0.061000,-1
0.012531,0.012000,-1
0.052632,0.053000,-1
0.017544,0.007000,-1
0.017544,0.007000,-1
0.022556,0.011000,-1
0.017544,0.009000,-1
0.142857,0.045000,-1
0.037594,0.009000,-1
0.057644,0.025000,-1
0.027569,0.009000,-1
0.072682,0.030000,-1
0.032581,0.020000,-1
0.057644,0.016000,-1
0.032581,0.013000,-1
0.032581,0.015000,-1
0.027569,0.010000,-1
0.017544,0.007000,-1
0.012531,0.006000,-1
0.097744,0.031000,-1
0.062657,0.027000,-1
0.097744,0.043000,-1
0.037594,0.017000,-1
0.037594,0.010000,-1
0.147870,0.070000,-1
0.007519,0.003000,-1
0.017544,0.008000,-1
0.032581,0.009000,-1
0.022556,0.006000,-1
0.042607,0.022000,-1
0.002506,0.003000,-1
0.007519,0.002000,-1
0.047619,0.013000,-1
0.047619,0.017000,-1
0.042607,0.014000,-1
0.027569,0.010000,-1
0.002506,0.000000,-1
0.047619,0.020000,-1
0.037594,0.011000,-1
0.092732,0.095000,-1
0.017544,0.009000,-1
0.027569,0.017000,-1
0.017544,0.008000,-1
0.042607,0.028000,-1
0.032581,0.013000,-1
0.072682,0.022000,-1
0.117794,0.054000,-1
0.082707,0.030000,-1
0.047619,0.012000,-1
0.027569,0.010000,-1
0.032581,0.008000,-1
0.047619,0.020000,-1
0.047619,0.030000,-1
0.102757,0.042000,-1
0.002506,0.000000,-1
0.007519,0.000000,-1
0.032581,0.008000,-1
0.047619,0.015000,-1
0.047619,0.012000,-1
0.027569,0.009000,-1
0.152882,0.184000,-1
0.032581,0.012000,-1
0.037594,0.010000,-1
0.037594,0.015000,-1
0.017544,0.006000,-1
0.012531,0.003000,-1
0.097744,0.030000,-1
0.067669,0.019000,-1
0.087719,0.030000,-1
0.012531,0.006000,-1
0.027569,0.012000,-1
0.022556,0.009000,-1
0.027569,0.005000,-1
0.042607,0.024000,-1
0.037594,0.011000,-1
0.022556,0.004000,-1
0.037594,0.013000,-1
0.022556,0.007000,-1
0.087719,0.032000,-1
0.027569,0.006000,-1
0.072682,0.014000,-1
0.082707,0.026000,-1
0.042607,0.017000,-1
0.112782,0.039000,-1
0.057644,0.028000,-1
0.032581,0.010000,-1
0.032581,0.007000,-1
0.107769,0.089000,-1
0.017544,0.007000,-1
0.047619,0.013000,-1
0.032581,0.030000,-1
0.062657,0.032000,-1
0.042607,0.033000,-1
0.067669,0.030000,-1
0.022556,0.007000,-1
0.037594,0.016000,-1
0.007519,0.004000,-1
0.007519,0.005000,-1
0.027569,0.008000,-1
0.012531,0.008000,-1
0.032581,0.048000,-1
0.032581,0.035000,-1
0.067669,0.008000,-1
0.107769,0.060000,-1
0.057644,0.059000,-1
0.052632,0.035000,-1
0.022556,0.009000,-1
0.037594,0.039000,-1
0.052632,0.021000,-1
0.032581,0.007000,-1
0.037594,0.014000,-1
0.032581,0.011000,-1
0.077694,0.032000,-1
0.027569,0.005000,-1
0.032581,0.011000,-1
0.042607,0.038000,-1
0.027569,0.014000,-1
0.067669,0.025000,-1
0.037594,0.010000,-1
0.042607,0.007000,-1
0.042607,0.009000,-1
0.087719,0.042000,-1
0.012531,0.007000,-1
0.022556,0.008000,-1
0.012531,0.005000,-1
0.027569,0.013000,-1
0.117794,0.045000,-1
0.012531,0.005000,-1
0.052632,0.011000,-1
0.012531,0.007000,-1
0.022556,0.007000,-1
0.002506,0.001000,-1
0.037594,0.007000,-1
0.062657,0.023000,-1
0.057644,0.028000,-1
0.027569,0.009000,-1
0.022556,0.009000,-1
0.032581,0.014000,-1
0.067669,0.025000,-1
0.137845,0.172000,-1
0.203008,0.097000,-1
0.017544,0.004000,-1
0.067669,0.017000,-1
0.022556,0.008000,-1
0.022556,0.008000,-1
0.032581,0.010000,-1
0.052632,0.022000,-1
0.047619,0.013000,-1
0.077694,0.051000,-1
0.057644,0.007000,-1
0.037594,0.018000,-1
0.072682,0.019000,-1
0.067669,0.011000,-1
0.167920,0.175000,-1
0.067669,0.017000,-1
0.157895,0.196000,-1
0.057644,0.034000,-1
0.032581,0.007000,-1
0.228070,0.173000,-1
0.022556,0.007000,-1
0.072682,0.075000,-1
0.042607,0.018000,-1
0.117794,0.063000,-1
0.052632,0.070000,-1
0.032581,0.010000,-1
0.092732,0.062000,-1
0.022556,0.013000,-1
0.047619,0.019000,-1
0.027569,0.016000,-1
0.077694,0.038000,-1
0.172932,0.175000,-1
0.012531,0.008000,-1
0.072682,0.019000,-1
0.122807,0.080000,-1
0.007519,0.002000,-1
0.077694,0.102000,-1
0.082707,0.034000,-1
0.032581,0.017000,-1
0.047619,0.033000,-1
0.042607,0.019000,-1
0.037594,0.019000,-1
0.162907,0.124000,-1
0.072682,0.037000,-1
0.052632,0.016000,-1
0.067669,0.025000,-1
0.027569,0.010000,-1
0.037594,0.012000,-1
0.037594,0.021000,-1
0.052632,0.033000,-1
0.142857,0.119000,-1
0.077694,0.027000,-1
0.047619,0.045000,-1
0.037594,0.011000,-1
0.027569,0.005000,-1
0.037594,0.017000,-1
0.057644,0.028000,-1
0.022556,0.007000,-1
0.057644,0.026000,-1
0.303258,0.180000,-1
0.037594,0.009000,-1
0.157895,0.132000,-1
0.012531,0.006000,-1
0.047619,0.022000,-1
0.057644,0.015000,-1
0.042607,0.015000,-1
0.077694,0.038000,-1
0.042607,0.019000,-1
0.047619,0.009000,-1
0.037594,0.041000,-1
0.047619,0.014000,-1
0.042607,0.011000,-1
0.022556,0.007000,-1
0.027569,0.016000,-1
0.037594,0.054000,-1
0.067669,0.033000,-1
0.197995,0.179000,-1
0.027569,0.022000,-1
0.027569,0.007000,-1
0.067669,0.047000,-1
0.012531,0.009000,-1
0.037594,0.017000,-1
0.047619,0.022000,-1
0.057644,0.023000,-1
0.072682,0.031000,-1
0.047619,0.012000,-1
0.057644,0.017000,-1
0.057644,0.016000,-1
0.052632,0.022000,-1
0.042607,0.033000,-1
0.022556,0.010000,-1
0.032581,0.046000,-1
0.162907,0.110000,-1
0.007519,0.005000,-1
0.052632,0.015000,-1
0.057644,0.015000,-1
0.012531,0.003000,-1
0.017544,0.005000,-1
0.097744,0.054000,-1
0.007519,0.003000,-1
0.072682,0.019000,-1
0.057644,0.029000,-1
0.027569,0.007000,-1
0.012531,0.007000,-1
0.027569,0.005000,-1
0.077694,0.107000,-1
0.017544,0.009000,-1
0.077694,0.017000,-1
0.047619,0.022000,-1
0.062657,0.032000,-1
0.027569,0.006000,-1
0.047619,0.014000,-1
0.017544,0.011000,-1
0.102757,0.097000,-1
0.047619,0.018000,-1
0.042607,0.046000,-1
0.047619,0.025000,-1
0.127820,0.167000,-1
0.022556,0.005000,-1
0.022556,0.007000,-1
0.057644,0.013000,-1
0.032581,0.010000,-1
0.027569,0.010000,-1
0.032581,0.017000,-1
0.037594,0.011000,-1
0.027569,0.011000,-1
0.057644,0.043000,-1
0.037594,0.017000,-1
0.132832,0.128000,-1
0.137845,0.103000,-1
0.027569,0.011000,-1
0.017544,0.008000,-1
0.012531,0.004000,-1
0.032581,0.011000,-1
0.057644,0.019000,-1
0.057644,0.023000,-1
0.062657,0.015000,-1
0.208020,0.180000,-1
0.017544,0.005000,-1
0.042607,0.011000,-1
0.057644,0.012000,-1
0.062657,0.019000,-1
0.137845,0.054000,-1
0.012531,0.007000,-1
0.092732,0.078000,-1
0.037594,0.008000,-1
0.012531,0.007000,-1
0.032581,0.024000,-1
0.007519,0.004000,-1
0.047619,0.019000,-1
0.022556,0.008000,-1
0.022556,0.007000,-1
0.072682,0.026000,-1
0.278195,0.182000,-1
0.203008,0.181000,-1
0.042607,0.010000,-1
0.037594,0.014000,-1
0.017544,0.005000,-1
0.027569,0.005000,-1
0.007519,0.005000,-1
0.017544,0.011000,-1
0.022556,0.114000,-1
0.037594,0.013000,-1
0.037594,0.023000,-1
0.092732,0.031000,-1
0.062657,0.043000,-1
0.002506,0.002000,-1
0.057644,0.019000,-1
0.022556,0.013000,-1
0.027569,0.008000,-1
0.042607,0.031000,-1
0.007519,0.004000,-1
0.037594,0.028000,-1
0.032581,0.006000,-1
0.117794,0.135000,-1
0.122807,0.071000,-1
0.067669,0.013000,-1
0.027569,0.017000,-1
0.037594,0.010000,-1
0.012531,0.008000,-1
0.032581,0.010000,-1
0.012531,0.008000,-1
0.167920,0.080000,-1
0.072682,0.028000,-1
0.052632,0.009000,-1
0.213033,0.147000,-1
0.087719,0.034000,-1
0.077694,0.073000,-1
0.072682,0.021000,-1
0.022556,0.006000,-1
0.057644,0.019000,-1
0.067669,0.020000,-1
0.047619,0.020000,-1
0.218045,0.165000,-1
0.017544,0.006000,-1
0.022556,0.007000,-1
0.042607,0.008000,-1
0.057644,0.021000,-1
0.112782,0.081000,-1
0.017544,0.010000,-1
0.012531,0.005000,-1
0.042607,0.020000,-1
0.037594,0.008000,-1
0.052632,0.017000,-1
0.027569,0.010000,-1
0.077694,0.024000,-1
0.017544,0.006000,-1
0.002506,0.002000,-1
0.072682,0.033000,-1
0.012531,0.008000,-1
0.047619,0.016000,-1
0.177945,0.172000,-1
0.057644,0.025000,-1
0.067669,0.053000,-1
0.047619,0.009000,-1
0.102757,0.048000,-1
0.072682,0.055000,-1
0.027569,0.007000,-1
0.032581,0.011000,-1
0.087719,0.061000,-1
0.022556,0.005000,-1
0.047619,0.014000,-1
0.007519,0.002000,-1
0.022556,0.008000,-1
0.022556,0.010000,-1
0.032581,0.008000,-1
0.077694,0.082000,-1
0.037594,0.021000,-1
0.037594,0.010000,-1
0.037594,0.018000,-1
0.037594,0.007000,-1
0.032581,0.012000,-1
0.037594,0.011000,-1
0.042607,0.012000,-1
0.022556,0.004000,-1
0.022556,0.011000,-1
0.097744,0.042000,-1
0.022556,0.007000,-1
0.067669,0.017000,-1
0.067669,0.031000,-1
0.027569,0.012000,-1
0.032581,0.013000,-1
0.203008,0.105000,-1
0.067669,0.028000,-1
0.022556,0.006000,-1
0.017544,0.009000,-1
0.022556,0.011000,-1
0.072682,0.010000,-1
0.037594,0.015000,-1
0.012531,0.003000,-1
0.012531,0.005000,-1
0.027569,0.005000,-1
0.037594,0.012000,-1
0.087719,0.039000,-1
0.047619,0.020000,-1
0.052632,0.017000,-1
0.052632,0.048000,-1
0.042607,0.015000,-1
0.052632,0.017000,-1
0.062657,0.014000,-1
0.002506,0.005000,-1
0.047619,0.026000,-1
0.027569,0.015000,-1
0.032581,0.009000,-1
0.027569,0.006000,-1
0.037594,0.014000,-1
0.037594,0.016000,-1
0.022556,0.008000,-1
0.248120,0.176000,-1
0.132832,0.028000,-1
0.027569,0.011000,-1
0.022556,0.006000,-1
0.017544,0.006000,-1
0.087719,0.042000,-1
0.067669,0.024000,-1
0.022556,0.015000,-1
0.042607,0.011000,-1
0.082707,0.020000,-1
0.032581,0.005000,-1
0.218045,0.198000,-1
0.017544,0.004000,-1
0.012531,0.005000,-1
0.012531,0.008000,-1
0.022556,0.007000,-1
0.052632,0.021000,-1
0.052632,0.020000,-1
0.047619,0.014000,-1
0.042607,0.012000,-1
0.057644,0.030000,-1
0.017544,0.006000,-1
0.022556,0.007000,-1
0.107769,0.036000,-1
0.012531,0.004000,-1
0.027569,0.013000,-1
0.022556,0.007000,-1
0.007519,0.004000,-1
0.042607,0.007000,-1
0.052632,0.015000,-1
0.042607,0.010000,-1
0.022556,0.009000,-1
0.052632,0.024000,-1
0.057644,0.019000,-1
0.037594,0.011000,-1
0.027569,0.011000,-1
0.112782,0.045000,-1
0.027569,0.008000,-1
0.057644,0.013000,-1
0.022556,0.006000,-1
0.037594,0.019000,-1
0.097744,0.097000,-1
0.027569,0.009000,-1
0.062657,0.018000,-1
0.002506,0.003000,-1
0.142857,0.177000,-1
0.067669,0.027000,-1
0.082707,0.019000,-1
0.077694,0.100000,-1
0.273183,0.161000,-1
0.027569,0.008000,-1
0.027569,0.008000,-1
0.047619,0.014000,-1
0.157895,0.137000,-1
0.258145,0.125000,-1
0.017544,0.006000,-1
0.027569,0.012000,-1
0.037594,0.019000,-1
0.208020,0.132000,-1
0.042607,0.018000,-1
0.077694,0.026000,-1
0.017544,0.007000,-1
0.037594,0.011000,-1
0.047619,0.013000,-1
0.027569,0.012000,-1
0.027569,0.009000,-1
0.047619,0.017000,-1
0.037594,0.018000,-1
0.007519,0.002000,-1
0.077694,0.065000,-1
0.052632,0.015000,-1
0.027569,0.013000,-1
0.177945,0.168000,-1
0.027569,0.013000,-1
0.388471,0.176000,-1
0.017544,0.008000,-1
0.087719,0.057000,-1
0.012531,0.007000,-1
0.037594,0.012000,-1
0.223058,0.177000,-1
