trip_seconds,trip_miles,_#NO_CLASS#_
0.007519,0.006000,-1
0.097744,0.029000,-1
0.062657,0.000000,-1
0.047619,0.014000,-1
0.052632,0.031000,-1
0.047619,0.019000,-1
0.012531,0.004000,-1
0.017544,0.007000,-1
0.147870,0.175000,-1
0.037594,0.011000,-1
0.017544,0.008000,-1
0.062657,0.089000,-1
0.052632,0.065000,-1
0.042607,0.024000,-1
0.022556,0.001000,-1
0.097744,0.046000,-1
0.032581,0.014000,-1
0.037594,0.014000,-1
0.012531,0.000000,-1
0.042607,0.013000,-1
0.022556,0.010000,-1
0.042607,0.020000,-1
0.042607,0.015000,-1
0.042607,0.019000,-1
0.152882,0.129000,-1
0.037594,0.022000,-1
0.032581,0.013000,-1
0.052632,0.022000,-1
0.037594,0.016000,-1
0.067669,0.039000,-1
0.042607,0.016000,-1
0.037594,0.010000,-1
0.057644,0.023000,-1
0.072682,0.051000,-1
0.012531,0.009000,-1
0.142857,0.050000,-1
0.012531,0.008000,-1
0.007519,0.004000,-1
0.032581,0.000000,-1
0.027569,0.010000,-1
0.057644,0.000000,-1
0.152882,0.090000,-1
0.017544,0.007000,-1
0.027569,0.008000,-1
0.072682,0.077000,-1
0.077694,0.033000,-1
0.037594,0.026000,-1
0.062657,0.032000,-1
0.017544,0.012000,-1
0.077694,0.000000,-1
0.022556,0.012000,-1
0.077694,0.019000,-1
0.037594,0.017000,-1
0.057644,0.041000,-1
0.042607,0.021000,-1
0.092732,0.059000,-1
0.077694,0.040000,-1
0.082707,0.039000,-1
0.082707,0.034000,-1
0.007519,0.003000,-1
0.017544,0.010000,-1
0.017544,0.010000,-1
0.037594,0.017000,-1
0.067669,0.029000,-1
0.062657,0.026000,-1
0.012531,0.000000,-1
0.032581,0.013000,-1
0.082707,0.000000,-1
0.062657,0.059000,-1
0.032581,0.011000,-1
0.027569,0.006000,-1
0.017544,0.007000,-1
0.032581,0.010000,-1
0.012531,0.008000,-1
0.032581,0.015000,-1
0.067669,0.051000,-1
0.012531,0.000000,-1
0.042607,0.039000,-1
0.092732,0.059000,-1
0.037594,0.013000,-1
0.027569,0.018000,-1
0.057644,0.031000,-1
0.012531,0.004000,-1
0.037594,0.006000,-1
0.042607,0.015000,-1
0.072682,0.022000,-1
0.012531,0.004000,-1
0.062657,0.027000,-1
0.062657,0.040000,-1
0.017544,0.008000,-1
0.027569,0.009000,-1
0.127820,0.051000,-1
0.107769,0.050000,-1
0.027569,0.014000,-1
0.047619,0.016000,-1
0.007519,0.005000,-1
0.022556,0.009000,-1
0.092732,0.074000,-1
0.037594,0.015000,-1
0.062657,0.017000,-1
0.027569,0.014000,-1
0.012531,0.000000,-1
0.047619,0.024000,-1
0.017544,0.010000,-1
0.057644,0.031000,-1
0.022556,0.009000,-1
0.012531,0.007000,-1
0.172932,0.180000,-1
0.082707,0.031000,-1
0.087719,0.065000,-1
0.057644,0.031000,-1
0.017544,0.009000,-1
0.012531,0.008000,-1
0.017544,0.006000,-1
0.117794,0.151000,-1
0.027569,0.015000,-1
0.037594,0.015000,-1
0.047619,0.016000,-1
0.022556,0.009000,-1
0.102757,0.047000,-1
0.002506,0.003000,-1
0.077694,0.062000,-1
0.032581,0.025000,-1
0.017544,0.007000,-1
0.057644,0.036000,-1
0.072682,0.034000,-1
0.052632,0.049000,-1
0.032581,0.012000,-1
0.087719,0.040000,-1
0.012531,0.006000,-1
0.017544,0.005000,-1
0.042607,0.011000,-1
0.082707,0.027000,-1
0.037594,0.044000,-1
0.187970,0.092000,-1
0.017544,0.008000,-1
0.052632,0.057000,-1
0.042607,0.024000,-1
0.037594,0.018000,-1
0.047619,0.020000,-1
0.032581,0.014000,-1
0.012531,0.005000,-1
0.012531,0.007000,-1
0.087719,0.039000,-1
0.062657,0.049000,-1
0.017544,0.007000,-1
0.027569,0.011000,-1
0.047619,0.020000,-1
0.037594,0.013000,-1
0.002506,0.001000,-1
0.002506,0.001000,-1
0.047619,0.019000,-1
0.032581,0.000000,-1
0.067669,0.053000,-1
0.012531,0.003000,-1
0.022556,0.000000,-1
0.027569,0.006000,-1
0.117794,0.173000,-1
0.052632,0.019000,-1
0.027569,0.009000,-1
0.137845,0.177000,-1
0.032581,0.031000,-1
0.047619,0.020000,-1
0.057644,0.042000,-1
0.002506,0.000000,-1
0.102757,0.127000,-1
0.042607,0.021000,-1
0.082707,0.086000,-1
0.017544,0.000000,-1
0.017544,0.008000,-1
0.062657,0.060000,-1
0.042607,0.042000,-1
0.017544,0.009000,-1
0.167920,0.074000,-1
0.022556,0.006000,-1
0.042607,0.018000,-1
0.032581,0.000000,-1
0.057644,0.051000,-1
0.032581,0.013000,-1
0.072682,0.054000,-1
0.012531,0.000000,-1
0.142857,0.077000,-1
0.012531,0.005000,-1
0.012531,0.000000,-1
0.012531,0.009000,-1
0.017544,0.007000,-1
0.037594,0.017000,-1
0.077694,0.040000,-1
0.032581,0.019000,-1
0.122807,0.110000,-1
0.057644,0.036000,-1
0.182957,0.000000,-1
0.062657,0.031000,-1
0.022556,0.007000,-1
0.022556,0.009000,-1
0.062657,0.057000,-1
0.017544,0.007000,-1
0.017544,0.007000,-1
0.032581,0.000000,-1
0.112782,0.057000,-1
0.037594,0.012000,-1
0.047619,0.033000,-1
0.022556,0.011000,-1
0.057644,0.000000,-1
0.057644,0.000000,-1
0.032581,0.007000,-1
0.192982,0.133000,-1
0.027569,0.012000,-1
0.032581,0.000000,-1
0.027569,0.014000,-1
0.042607,0.012000,-1
0.067669,0.060000,-1
0.017544,0.009000,-1
0.157895,0.139000,-1
0.022556,0.003000,-1
0.037594,0.000000,-1
0.012531,0.003000,-1
0.032581,0.009000,-1
0.102757,0.118000,-1
0.062657,0.040000,-1
0.052632,0.029000,-1
0.047619,0.034000,-1
0.062657,0.041000,-1
0.042607,0.019000,-1
0.007519,0.006000,-1
0.182957,0.078000,-1
0.132832,0.000000,-1
0.057644,0.000000,-1
0.077694,0.032000,-1
0.047619,0.018000,-1
0.077694,0.036000,-1
0.172932,0.160000,-1
0.122807,0.070000,-1
0.092732,0.048000,-1
0.032581,0.007000,-1
0.042607,0.000000,-1
0.062657,0.028000,-1
0.002506,0.003000,-1
0.107769,0.081000,-1
0.062657,0.014000,-1
0.022556,0.011000,-1
0.092732,0.126000,-1
0.027569,0.009000,-1
0.052632,0.056000,-1
0.037594,0.010000,-1
0.062657,0.045000,-1
0.062657,0.043000,-1
0.017544,0.005000,-1
0.022556,0.010000,-1
0.022556,0.008000,-1
0.007519,0.003000,-1
0.042607,0.048000,-1
0.037594,0.024000,-1
0.032581,0.029000,-1
0.032581,0.019000,-1
0.027569,0.010000,-1
0.077694,0.030000,-1
0.037594,0.000000,-1
0.037594,0.014000,-1
0.027569,0.000000,-1
0.137845,0.166000,-1
0.007519,0.004000,-1
0.047619,0.034000,-1
0.012531,0.000000,-1
0.062657,0.070000,-1
0.223058,0.132000,-1
0.032581,0.000000,-1
0.022556,0.010000,-1
0.052632,0.018000,-1
0.027569,0.031000,-1
0.042607,0.029000,-1
0.037594,0.000000,-1
0.072682,0.040000,-1
0.047619,0.023000,-1
0.007519,0.004000,-1
0.022556,0.011000,-1
0.047619,0.022000,-1
0.047619,0.047000,-1
0.017544,0.020000,-1
0.042607,0.010000,-1
0.027569,0.011000,-1
0.042607,0.009000,-1
0.052632,0.038000,-1
0.007519,0.006000,-1
0.047619,0.016000,-1
0.067669,0.019000,-1
0.012531,0.007000,-1
0.027569,0.014000,-1
0.047619,0.020000,-1
0.007519,0.002000,-1
0.002506,0.001000,-1
0.052632,0.048000,-1
0.037594,0.026000,-1
0.012531,0.000000,-1
0.087719,0.070000,-1
0.092732,0.053000,-1
0.037594,0.016000,-1
0.122807,0.025000,-1
0.017544,0.008000,-1
0.072682,0.034000,-1
0.032581,0.009000,-1
0.002506,0.000000,-1
0.072682,0.054000,-1
0.027569,0.011000,-1
0.057644,0.016000,-1
0.082707,0.028000,-1
0.097744,0.066000,-1
0.062657,0.032000,-1
0.052632,0.000000,-1
0.087719,0.076000,-1
0.017544,0.003000,-1
0.042607,0.017000,-1
0.107769,0.052000,-1
0.022556,0.000000,-1
0.027569,0.017000,-1
0.067669,0.021000,-1
0.087719,0.079000,-1
0.117794,0.070000,-1
0.062657,0.000000,-1
0.067669,0.042000,-1
0.072682,0.034000,-1
0.047619,0.030000,-1
0.057644,0.031000,-1
0.072682,0.050000,-1
0.092732,0.105000,-1
0.007519,0.004000,-1
0.012531,0.007000,-1
0.042607,0.027000,-1
0.087719,0.042000,-1
0.012531,0.003000,-1
0.042607,0.025000,-1
0.007519,0.007000,-1
0.022556,0.008000,-1
0.027569,0.014000,-1
0.027569,0.011000,-1
0.027569,0.009000,-1
0.032581,0.009000,-1
0.042607,0.051000,-1
0.012531,0.007000,-1
0.067669,0.062000,-1
0.122807,0.121000,-1
0.007519,0.001000,-1
0.052632,0.023000,-1
0.002506,0.004000,-1
0.022556,0.017000,-1
0.077694,0.053000,-1
0.022556,0.015000,-1
0.077694,0.034000,-1
0.007519,0.000000,-1
0.027569,0.009000,-1
0.042607,0.021000,-1
0.027569,0.014000,-1
0.012531,0.003000,-1
0.052632,0.025000,-1
0.067669,0.031000,-1
0.012531,0.005000,-1
0.052632,0.000000,-1
0.007519,0.004000,-1
0.112782,0.000000,-1
0.007519,0.002000,-1
0.087719,0.053000,-1
0.047619,0.020000,-1
0.077694,0.025000,-1
0.112782,0.175000,-1
0.047619,0.000000,-1
0.032581,0.014000,-1
0.057644,0.000000,-1
0.097744,0.106000,-1
0.032581,0.019000,-1
0.032581,0.006000,-1
0.017544,0.008000,-1
0.052632,0.040000,-1
0.002506,0.000000,-1
0.117794,0.103000,-1
0.062657,0.000000,-1
0.142857,0.175000,-1
0.012531,0.005000,-1
0.062657,0.073000,-1
0.037594,0.018000,-1
0.047619,0.015000,-1
0.082707,0.063000,-1
0.062657,0.030000,-1
0.122807,0.176000,-1
0.052632,0.000000,-1
0.077694,0.040000,-1
0.027569,0.010000,-1
0.007519,0.001000,-1
0.022556,0.010000,-1
0.117794,0.000000,-1
0.037594,0.000000,-1
0.017544,0.012000,-1
0.007519,0.004000,-1
0.027569,0.010000,-1
0.052632,0.014000,-1
0.027569,0.011000,-1
0.002506,0.001000,-1
0.032581,0.013000,-1
0.017544,0.005000,-1
0.077694,0.048000,-1
0.052632,0.000000,-1
0.032581,0.016000,-1
0.022556,0.016000,-1
0.062657,0.013000,-1
0.072682,0.036000,-1
0.057644,0.014000,-1
0.077694,0.038000,-1
0.017544,0.008000,-1
0.027569,0.009000,-1
0.012531,0.005000,-1
0.062657,0.023000,-1
0.032581,0.000000,-1
0.032581,0.014000,-1
0.082707,0.072000,-1
0.007519,0.004000,-1
0.047619,0.046000,-1
0.047619,0.023000,-1
0.012531,0.006000,-1
0.062657,0.054000,-1
0.057644,0.032000,-1
0.032581,0.000000,-1
0.132832,0.066000,-1
0.042607,0.046000,-1
0.027569,0.010000,-1
0.017544,0.005000,-1
0.022556,0.008000,-1
0.052632,0.017000,-1
0.027569,0.014000,-1
0.067669,0.064000,-1
0.032581,0.009000,-1
0.057644,0.029000,-1
0.067669,0.029000,-1
0.062657,0.012000,-1
0.002506,0.000000,-1
0.027569,0.000000,-1
0.122807,0.133000,-1
0.042607,0.016000,-1
0.037594,0.014000,-1
0.002506,0.000000,-1
0.007519,0.002000,-1
0.027569,0.011000,-1
0.022556,0.005000,-1
0.012531,0.003000,-1
0.047619,0.031000,-1
0.022556,0.010000,-1
0.042607,0.019000,-1
0.057644,0.034000,-1
0.077694,0.056000,-1
0.082707,0.039000,-1
0.057644,0.057000,-1
0.027569,0.000000,-1
0.032581,0.013000,-1
0.017544,0.006000,-1
0.012531,0.008000,-1
0.032581,0.014000,-1
0.062657,0.037000,-1
0.062657,0.071000,-1
0.017544,0.007000,-1
0.042607,0.020000,-1
0.027569,0.025000,-1
0.012531,0.010000,-1
0.012531,0.005000,-1
0.022556,0.008000,-1
0.072682,0.030000,-1
0.112782,0.083000,-1
0.087719,0.027000,-1
0.032581,0.011000,-1
0.032581,0.016000,-1
0.017544,0.012000,-1
0.022556,0.011000,-1
0.047619,0.047000,-1
0.077694,0.035000,-1
0.057644,0.053000,-1
0.037594,0.000000,-1
0.032581,0.009000,-1
0.032581,0.021000,-1
0.087719,0.025000,-1
0.062657,0.049000,-1
0.027569,0.012000,-1
0.027569,0.005000,-1
0.082707,0.074000,-1
0.177945,0.135000,-1
0.052632,0.032000,-1
0.072682,0.032000,-1
0.122807,0.000000,-1
0.002506,0.001000,-1
0.037594,0.010000,-1
0.027569,0.017000,-1
0.052632,0.049000,-1
0.057644,0.025000,-1
0.027569,0.007000,-1
0.027569,0.011000,-1
0.047619,0.020000,-1
0.022556,0.015000,-1
0.187970,0.171000,-1
0.037594,0.000000,-1
0.042607,0.035000,-1
0.032581,0.019000,-1
0.027569,0.000000,-1
0.042607,0.020000,-1
0.022556,0.008000,-1
0.057644,0.039000,-1
0.042607,0.025000,-1
0.092732,0.045000,-1
0.052632,0.013000,-1
0.147870,0.041000,-1
0.087719,0.026000,-1
0.022556,0.010000,-1
0.087719,0.000000,-1
0.027569,0.016000,-1
0.082707,0.050000,-1
0.032581,0.017000,-1
0.072682,0.035000,-1
0.047619,0.044000,-1
0.017544,0.008000,-1
0.032581,0.016000,-1
0.017544,0.007000,-1
0.032581,0.011000,-1
0.142857,0.000000,-1
0.052632,0.050000,-1
0.052632,0.056000,-1
0.037594,0.014000,-1
0.032581,0.010000,-1
0.067669,0.078000,-1
0.057644,0.026000,-1
0.107769,0.052000,-1
0.017544,0.006000,-1
0.002506,0.000000,-1
0.042607,0.041000,-1
0.077694,0.034000,-1
0.032581,0.010000,-1
0.127820,0.063000,-1
0.042607,0.044000,-1
0.127820,0.076000,-1
0.017544,0.011000,-1
0.037594,0.012000,-1
0.042607,0.034000,-1
0.067669,0.063000,-1
0.082707,0.044000,-1
0.047619,0.066000,-1
0.032581,0.012000,-1
0.037594,0.014000,-1
0.057644,0.027000,-1
0.032581,0.000000,-1
0.072682,0.027000,-1
0.037594,0.021000,-1
0.032581,0.012000,-1
0.042607,0.018000,-1
0.017544,0.007000,-1
0.012531,0.004000,-1
0.042607,0.026000,-1
0.082707,0.061000,-1
0.022556,0.000000,-1
0.052632,0.010000,-1
0.027569,0.009000,-1
0.102757,0.082000,-1
0.007519,0.007000,-1
0.067669,0.053000,-1
0.072682,0.101000,-1
0.208020,0.165000,-1
0.037594,0.009000,-1
0.012531,0.006000,-1
0.067669,0.032000,-1
0.097744,0.062000,-1
0.062657,0.022000,-1
0.097744,0.039000,-1
0.052632,0.036000,-1
0.137845,0.000000,-1
0.027569,0.010000,-1
0.027569,0.014000,-1
0.047619,0.061000,-1
0.052632,0.020000,-1
0.027569,0.014000,-1
0.122807,0.087000,-1
0.022556,0.005000,-1
0.057644,0.022000,-1
0.047619,0.000000,-1
0.012531,0.006000,-1
0.042607,0.018000,-1
0.017544,0.007000,-1
0.007519,0.002000,-1
0.047619,0.020000,-1
0.032581,0.000000,-1
0.047619,0.017000,-1
0.072682,0.076000,-1
0.002506,0.002000,-1
0.147870,0.128000,-1
0.027569,0.016000,-1
0.047619,0.017000,-1
0.017544,0.007000,-1
0.037594,0.012000,-1
0.072682,0.000000,-1
0.017544,0.005000,-1
0.218045,0.149000,-1
0.017544,0.006000,-1
0.032581,0.013000,-1
0.017544,0.000000,-1
0.037594,0.035000,-1
0.042607,0.021000,-1
0.047619,0.028000,-1
0.032581,0.012000,-1
0.072682,0.081000,-1
0.122807,0.016000,-1
0.152882,0.000000,-1
0.032581,0.018000,-1
0.042607,0.024000,-1
0.012531,0.005000,-1
0.037594,0.015000,-1
0.007519,0.005000,-1
0.027569,0.019000,-1
0.047619,0.045000,-1
0.042607,0.024000,-1
0.318296,0.207000,-1
0.052632,0.014000,-1
0.002506,0.001000,-1
0.102757,0.109000,-1
0.017544,0.005000,-1
0.072682,0.076000,-1
0.157895,0.124000,-1
0.077694,0.051000,-1
0.142857,0.000000,-1
0.082707,0.000000,-1
0.077694,0.031000,-1
0.082707,0.035000,-1
0.027569,0.011000,-1
0.097744,0.072000,-1
0.062657,0.030000,-1
0.057644,0.041000,-1
0.032581,0.010000,-1
0.087719,0.079000,-1
0.072682,0.060000,-1
0.012531,0.006000,-1
0.032581,0.007000,-1
0.012531,0.006000,-1
0.017544,0.008000,-1
0.037594,0.010000,-1
0.057644,0.032000,-1
0.047619,0.021000,-1
0.077694,0.058000,-1
0.027569,0.014000,-1
0.057644,0.025000,-1
0.012531,0.007000,-1
0.007519,0.003000,-1
0.032581,0.015000,-1
0.032581,0.008000,-1
0.057644,0.035000,-1
0.067669,0.000000,-1
0.017544,0.007000,-1
0.127820,0.000000,-1
0.047619,0.016000,-1
0.032581,0.020000,-1
0.027569,0.000000,-1
0.037594,0.012000,-1
0.037594,0.030000,-1
0.092732,0.000000,-1
0.032581,0.014000,-1
0.042607,0.047000,-1
0.032581,0.007000,-1
0.057644,0.000000,-1
0.052632,0.028000,-1
0.037594,0.019000,-1
0.047619,0.017000,-1
0.067669,0.058000,-1
0.167920,0.163000,-1
0.062657,0.056000,-1
0.047619,0.022000,-1
0.002506,0.000000,-1
0.087719,0.063000,-1
0.022556,0.010000,-1
0.032581,0.000000,-1
0.077694,0.048000,-1
0.047619,0.019000,-1
0.022556,0.011000,-1
0.092732,0.000000,-1
0.057644,0.019000,-1
0.037594,0.018000,-1
0.062657,0.049000,-1
0.097744,0.042000,-1
0.092732,0.032000,-1
0.092732,0.073000,-1
0.037594,0.010000,-1
0.042607,0.012000,-1
0.087719,0.070000,-1
0.067669,0.056000,-1
0.102757,0.053000,-1
0.057644,0.024000,-1
0.027569,0.010000,-1
0.002506,0.000000,-1
0.428571,0.171000,-1
0.067669,0.015000,-1
0.042607,0.033000,-1
0.027569,0.014000,-1
0.187970,0.175000,-1
0.007519,0.004000,-1
0.067669,0.046000,-1
0.037594,0.013000,-1
0.032581,0.018000,-1
0.077694,0.043000,-1
0.022556,0.008000,-1
0.042607,0.013000,-1
0.057644,0.043000,-1
0.017544,0.000000,-1
0.032581,0.013000,-1
0.047619,0.016000,-1
0.087719,0.083000,-1
0.012531,0.000000,-1
0.062657,0.032000,-1
0.027569,0.000000,-1
0.017544,0.007000,-1
0.172932,0.119000,-1
0.117794,0.129000,-1
0.042607,0.034000,-1
0.027569,0.010000,-1
0.022556,0.013000,-1
0.027569,0.013000,-1
0.017544,0.008000,-1
0.052632,0.045000,-1
0.042607,0.062000,-1
0.107769,0.038000,-1
0.022556,0.008000,-1
0.067669,0.064000,-1
0.027569,0.017000,-1
0.032581,0.000000,-1
0.027569,0.000000,-1
0.027569,0.007000,-1
0.042607,0.015000,-1
0.543860,0.209000,-1
0.002506,0.002000,-1
0.022556,0.005000,-1
0.037594,0.015000,-1
0.233083,0.154000,-1
0.142857,0.123000,-1
0.067669,0.043000,-1
0.047619,0.026000,-1
0.082707,0.030000,-1
0.082707,0.069000,-1
0.127820,0.000000,-1
0.042607,0.000000,-1
0.067669,0.007000,-1
0.057644,0.017000,-1
0.032581,0.007000,-1
0.037594,0.016000,-1
0.057644,0.026000,-1
0.027569,0.013000,-1
0.032581,0.012000,-1
0.027569,0.017000,-1
0.047619,0.044000,-1
0.027569,0.008000,-1
0.007519,0.004000,-1
0.017544,0.004000,-1
0.017544,0.006000,-1
0.042607,0.026000,-1
0.007519,0.000000,-1
0.037594,0.014000,-1
0.042607,0.022000,-1
0.037594,0.028000,-1
0.052632,0.058000,-1
0.032581,0.012000,-1
0.077694,0.030000,-1
0.052632,0.028000,-1
0.112782,0.065000,-1
0.142857,0.144000,-1
0.017544,0.006000,-1
0.187970,0.173000,-1
0.057644,0.046000,-1
0.002506,0.004000,-1
0.032581,0.020000,-1
0.007519,0.007000,-1
0.072682,0.000000,-1
0.017544,0.003000,-1
0.072682,0.034000,-1
0.072682,0.053000,-1
0.032581,0.029000,-1
0.017544,0.004000,-1
0.022556,0.013000,-1
0.017544,0.007000,-1
0.047619,0.000000,-1
0.042607,0.015000,-1
0.052632,0.000000,-1
0.027569,0.010000,-1
0.052632,0.030000,-1
0.052632,0.000000,-1
0.057644,0.024000,-1
0.022556,0.014000,-1
0.022556,0.000000,-1
0.052632,0.023000,-1
0.027569,0.012000,-1
0.022556,0.007000,-1
0.037594,0.012000,-1
0.082707,0.041000,-1
0.067669,0.000000,-1
0.117794,0.081000,-1
0.067669,0.063000,-1
0.037594,0.035000,-1
0.122807,0.100000,-1
0.057644,0.026000,-1
0.017544,0.008000,-1
0.067669,0.043000,-1
0.012531,0.005000,-1
0.042607,0.000000,-1
0.077694,0.054000,-1
0.027569,0.009000,-1
0.027569,0.014000,-1
0.037594,0.018000,-1
0.042607,0.022000,-1
0.022556,0.007000,-1
0.017544,0.006000,-1
0.027569,0.015000,-1
0.067669,0.039000,-1
0.057644,0.000000,-1
0.052632,0.041000,-1
0.027569,0.010000,-1
0.017544,0.000000,-1
0.027569,0.016000,-1
0.037594,0.016000,-1
0.022556,0.011000,-1
0.077694,0.046000,-1
0.017544,0.008000,-1
0.082707,0.000000,-1
0.012531,0.007000,-1
0.022556,0.010000,-1
0.032581,0.010000,-1
0.012531,0.014000,-1
0.032581,0.022000,-1
0.117794,0.050000,-1
0.037594,0.007000,-1
0.012531,0.002000,-1
0.047619,0.022000,-1
0.022556,0.008000,-1
0.047619,0.027000,-1
0.042607,0.011000,-1
0.022556,0.011000,-1
0.012531,0.000000,-1
0.042607,0.024000,-1
0.047619,0.022000,-1
0.047619,0.027000,-1
0.047619,0.000000,-1
0.097744,0.123000,-1
0.052632,0.022000,-1
0.022556,0.009000,-1
0.067669,0.013000,-1
0.042607,0.024000,-1
0.072682,0.042000,-1
0.032581,0.040000,-1
0.037594,0.018000,-1
0.017544,0.000000,-1
0.027569,0.016000,-1
0.052632,0.025000,-1
0.017544,0.009000,-1
0.082707,0.028000,-1
0.017544,0.009000,-1
0.032581,0.017000,-1
0.052632,0.035000,-1
0.022556,0.019000,-1
0.032581,0.013000,-1
0.042607,0.013000,-1
0.077694,0.051000,-1
0.062657,0.029000,-1
0.062657,0.000000,-1
0.062657,0.030000,-1
0.027569,0.010000,-1
0.047619,0.040000,-1
0.062657,0.030000,-1
0.027569,0.012000,-1
0.017544,0.000000,-1
0.097744,0.000000,-1
0.042607,0.000000,-1
0.027569,0.011000,-1
0.027569,0.011000,-1
0.052632,0.043000,-1
0.017544,0.005000,-1
0.032581,0.016000,-1
0.042607,0.000000,-1
0.022556,0.009000,-1
0.002506,0.002000,-1
0.017544,0.000000,-1
0.022556,0.000000,-1
0.032581,0.012000,-1
0.037594,0.014000,-1
0.017544,0.000000,-1
0.037594,0.024000,-1
0.057644,0.034000,-1
0.017544,0.006000,-1
0.037594,0.013000,-1
0.047619,0.027000,-1
0.047619,0.050000,-1
0.067669,0.097000,-1
0.052632,0.030000,-1
0.067669,0.053000,-1
0.007519,0.002000,-1
0.042607,0.013000,-1
0.027569,0.000000,-1
0.017544,0.006000,-1
0.057644,0.040000,-1
0.017544,0.010000,-1
0.002506,0.000000,-1
0.092732,0.000000,-1
0.027569,0.000000,-1
0.047619,0.010000,-1
0.032581,0.009000,-1
0.042607,0.015000,-1
0.127820,0.102000,-1
0.102757,0.094000,-1
0.027569,0.013000,-1
0.097744,0.102000,-1
0.047619,0.037000,-1
0.062657,0.036000,-1
0.012531,0.000000,-1
0.027569,0.000000,-1
0.012531,0.010000,-1
0.087719,0.040000,-1
0.027569,0.007000,-1
0.077694,0.056000,-1
0.177945,0.124000,-1
0.012531,0.007000,-1
0.017544,0.006000,-1
0.032581,0.020000,-1
0.082707,0.071000,-1
0.027569,0.015000,-1
0.052632,0.074000,-1
0.032581,0.000000,-1
0.072682,0.078000,-1
0.032581,0.015000,-1
0.042607,0.000000,-1
0.122807,0.039000,-1
0.027569,0.000000,-1
0.017544,0.008000,-1
0.022556,0.004000,-1
0.052632,0.025000,-1
0.032581,0.044000,-1
0.027569,0.005000,-1
0.057644,0.032000,-1
0.042607,0.013000,-1
0.027569,0.000000,-1
0.012531,0.007000,-1
0.037594,0.014000,-1
0.032581,0.014000,-1
0.087719,0.000000,-1
0.122807,0.051000,-1
0.022556,0.011000,-1
0.087719,0.000000,-1
0.062657,0.017000,-1
0.027569,0.011000,-1
0.057644,0.020000,-1
0.017544,0.009000,-1
0.027569,0.016000,-1
0.012531,0.004000,-1
0.027569,0.010000,-1
0.087719,0.061000,-1
0.037594,0.020000,-1
0.017544,0.000000,-1
0.012531,0.008000,-1
0.072682,0.030000,-1
0.052632,0.022000,-1
0.032581,0.016000,-1
0.077694,0.029000,-1
0.062657,0.056000,-1
0.072682,0.071000,-1
0.047619,0.018000,-1
0.032581,0.013000,-1
0.027569,0.025000,-1
0.092732,0.066000,-1
0.032581,0.005000,-1
0.017544,0.007000,-1
0.022556,0.005000,-1
0.107769,0.037000,-1
0.062657,0.025000,-1
0.087719,0.040000,-1
0.012531,0.006000,-1
0.052632,0.053000,-1
0.067669,0.024000,-1
0.052632,0.013000,-1
