trip_seconds,trip_miles,_#NO_CLASS#_
0.012531,0.009000,-1
0.022556,0.009000,-1
0.002506,0.001000,-1
0.002506,0.002000,-1
0.077694,0.021000,-1
0.017544,0.010000,-1
0.208020,0.107000,-1
0.032581,0.014000,-1
0.067669,0.057000,-1
0.052632,0.030000,-1
0.042607,0.016000,-1
0.107769,0.048000,-1
0.072682,0.043000,-1
0.022556,0.004000,-1
0.037594,0.010000,-1
0.037594,0.014000,-1
0.117794,0.063000,-1
0.037594,0.017000,-1
0.137845,0.075000,-1
0.062657,0.028000,-1
0.087719,0.026000,-1
0.062657,0.030000,-1
0.027569,0.010000,-1
0.042607,0.019000,-1
0.057644,0.009000,-1
0.052632,0.012000,-1
0.102757,0.068000,-1
0.007519,0.005000,-1
0.077694,0.033000,-1
0.047619,0.044000,-1
0.022556,0.005000,-1
0.042607,0.012000,-1
0.112782,0.148000,-1
0.037594,0.012000,-1
0.042607,0.037000,-1
0.127820,0.044000,-1
0.017544,0.008000,-1
0.012531,0.005000,-1
0.047619,0.026000,-1
0.047619,0.032000,-1
0.022556,0.006000,-1
0.358396,0.178000,-1
0.077694,0.056000,-1
0.072682,0.019000,-1
0.172932,0.078000,-1
0.208020,0.130000,-1
0.192982,0.302000,-1
0.042607,0.040000,-1
0.057644,0.031000,-1
0.022556,0.009000,-1
0.047619,0.020000,-1
0.012531,0.006000,-1
0.057644,0.047000,-1
0.062657,0.044000,-1
0.197995,0.161000,-1
0.022556,0.010000,-1
0.112782,0.186000,-1
0.112782,0.171000,-1
0.057644,0.044000,-1
0.092732,0.037000,-1
0.022556,0.007000,-1
0.037594,0.012000,-1
0.223058,0.142000,-1
0.147870,0.163000,-1
0.062657,0.028000,-1
0.012531,0.004000,-1
0.047619,0.044000,-1
0.037594,0.017000,-1
0.032581,0.013000,-1
0.142857,0.131000,-1
0.027569,0.010000,-1
0.032581,0.011000,-1
0.037594,0.029000,-1
0.017544,0.011000,-1
0.298246,0.173000,-1
0.047619,0.038000,-1
0.012531,0.002000,-1
0.107769,0.178000,-1
0.007519,0.006000,-1
0.057644,0.019000,-1
0.032581,0.014000,-1
0.228070,0.270000,-1
0.032581,0.012000,-1
0.027569,0.011000,-1
0.092732,0.041000,-1
0.062657,0.018000,-1
0.017544,0.006000,-1
0.067669,0.034000,-1
0.007519,0.005000,-1
0.102757,0.026000,-1
0.022556,0.005000,-1
0.032581,0.011000,-1
0.037594,0.005000,-1
0.032581,0.009000,-1
0.017544,0.008000,-1
0.087719,0.067000,-1
0.027569,0.009000,-1
0.057644,0.024000,-1
0.002506,0.000000,-1
0.037594,0.012000,-1
0.022556,0.007000,-1
0.639098,0.757000,-1
0.057644,0.050000,-1
0.027569,0.011000,-1
0.037594,0.013000,-1
0.203008,0.182000,-1
0.022556,0.007000,-1
0.067669,0.028000,-1
0.022556,0.008000,-1
0.032581,0.023000,-1
0.072682,0.045000,-1
0.042607,0.017000,-1
0.017544,0.010000,-1
0.037594,0.008000,-1
0.057644,0.033000,-1
0.067669,0.044000,-1
0.027569,0.008000,-1
0.072682,0.075000,-1
0.132832,0.171000,-1
0.072682,0.031000,-1
0.077694,0.067000,-1
0.122807,0.177000,-1
0.037594,0.012000,-1
0.072682,0.039000,-1
0.052632,0.012000,-1
0.057644,0.030000,-1
0.102757,0.091000,-1
0.167920,0.071000,-1
0.027569,0.017000,-1
0.017544,0.010000,-1
0.042607,0.016000,-1
0.107769,0.048000,-1
0.032581,0.017000,-1
0.042607,0.016000,-1
0.177945,0.162000,-1
0.047619,0.014000,-1
0.167920,0.161000,-1
0.032581,0.009000,-1
0.032581,0.027000,-1
0.067669,0.021000,-1
0.047619,0.021000,-1
0.157895,0.268000,-1
0.032581,0.007000,-1
0.052632,0.018000,-1
0.017544,0.003000,-1
0.062657,0.018000,-1
0.032581,0.010000,-1
0.052632,0.018000,-1
0.067669,0.072000,-1
0.248120,0.168000,-1
0.042607,0.011000,-1
0.032581,0.015000,-1
0.157895,0.120000,-1
0.077694,0.037000,-1
0.062657,0.057000,-1
0.047619,0.009000,-1
0.047619,0.011000,-1
0.012531,0.006000,-1
0.147870,0.121000,-1
0.062657,0.016000,-1
0.007519,0.001000,-1
0.042607,0.026000,-1
0.187970,0.173000,-1
0.012531,0.007000,-1
0.017544,0.007000,-1
0.052632,0.017000,-1
0.072682,0.033000,-1
0.042607,0.018000,-1
0.027569,0.012000,-1
0.062657,0.017000,-1
0.062657,0.000000,-1
0.092732,0.049000,-1
0.092732,0.046000,-1
0.022556,0.012000,-1
0.042607,0.022000,-1
0.037594,0.022000,-1
0.077694,0.033000,-1
0.047619,0.037000,-1
0.137845,0.120000,-1
0.017544,0.007000,-1
0.062657,0.057000,-1
0.117794,0.037000,-1
0.057644,0.025000,-1
0.067669,0.024000,-1
0.017544,0.008000,-1
0.037594,0.011000,-1
0.187970,0.181000,-1
0.017544,0.007000,-1
0.057644,0.031000,-1
0.067669,0.038000,-1
0.027569,0.008000,-1
0.037594,0.015000,-1
0.052632,0.024000,-1
0.062657,0.012000,-1
0.052632,0.022000,-1
0.203008,0.177000,-1
0.022556,0.007000,-1
0.147870,0.152000,-1
0.007519,0.000000,-1
0.087719,0.091000,-1
0.147870,0.178000,-1
0.017544,0.006000,-1
0.067669,0.033000,-1
0.012531,0.005000,-1
0.032581,0.009000,-1
0.017544,0.008000,-1
0.122807,0.093000,-1
0.067669,0.065000,-1
0.042607,0.019000,-1
0.052632,0.026000,-1
0.042607,0.023000,-1
0.047619,0.013000,-1
0.032581,0.016000,-1
0.223058,0.164000,-1
0.047619,0.014000,-1
0.037594,0.011000,-1
0.087719,0.057000,-1
0.042607,0.014000,-1
0.102757,0.015000,-1
0.092732,0.047000,-1
0.097744,0.067000,-1
0.052632,0.030000,-1
0.057644,0.024000,-1
0.047619,0.029000,-1
0.042607,0.008000,-1
0.037594,0.013000,-1
0.007519,0.005000,-1
0.032581,0.021000,-1
0.012531,0.010000,-1
0.208020,0.180000,-1
0.037594,0.014000,-1
0.042607,0.016000,-1
0.097744,0.031000,-1
0.012531,0.005000,-1
0.012531,0.006000,-1
0.107769,0.055000,-1
0.027569,0.011000,-1
0.022556,0.013000,-1
0.057644,0.030000,-1
0.037594,0.033000,-1
0.042607,0.018000,-1
0.162907,0.183000,-1
0.082707,0.015000,-1
0.037594,0.016000,-1
0.107769,0.120000,-1
0.132832,0.146000,-1
0.022556,0.008000,-1
0.022556,0.007000,-1
0.052632,0.020000,-1
0.077694,0.038000,-1
0.032581,0.009000,-1
0.117794,0.133000,-1
0.012531,0.006000,-1
0.052632,0.016000,-1
0.037594,0.013000,-1
0.032581,0.021000,-1
0.047619,0.016000,-1
0.052632,0.013000,-1
0.022556,0.005000,-1
0.062657,0.034000,-1
0.032581,0.008000,-1
0.157895,0.176000,-1
0.152882,0.055000,-1
0.017544,0.012000,-1
0.047619,0.029000,-1
0.062657,0.069000,-1
0.037594,0.015000,-1
0.087719,0.031000,-1
0.072682,0.073000,-1
0.042607,0.019000,-1
0.122807,0.109000,-1
0.182957,0.188000,-1
0.022556,0.007000,-1
0.037594,0.016000,-1
0.067669,0.032000,-1
0.012531,0.003000,-1
0.047619,0.018000,-1
0.022556,0.007000,-1
0.278195,0.148000,-1
0.052632,0.050000,-1
0.062657,0.044000,-1
0.112782,0.032000,-1
0.117794,0.037000,-1
0.047619,0.020000,-1
0.032581,0.020000,-1
0.017544,0.006000,-1
0.117794,0.170000,-1
0.142857,0.064000,-1
0.092732,0.026000,-1
0.057644,0.021000,-1
0.027569,0.017000,-1
0.052632,0.023000,-1
0.012531,0.005000,-1
0.072682,0.024000,-1
0.057644,0.017000,-1
0.052632,0.009000,-1
0.037594,0.014000,-1
0.062657,0.024000,-1
0.047619,0.015000,-1
0.027569,0.007000,-1
0.042607,0.017000,-1
0.147870,0.174000,-1
0.022556,0.013000,-1
0.042607,0.015000,-1
0.067669,0.020000,-1
0.067669,0.088000,-1
0.012531,0.005000,-1
0.122807,0.045000,-1
0.082707,0.033000,-1
0.017544,0.009000,-1
0.027569,0.005000,-1
0.047619,0.033000,-1
0.032581,0.011000,-1
0.137845,0.114000,-1
0.057644,0.026000,-1
0.032581,0.015000,-1
0.047619,0.012000,-1
0.027569,0.013000,-1
0.072682,0.069000,-1
0.052632,0.014000,-1
0.047619,0.020000,-1
0.062657,0.026000,-1
0.017544,0.010000,-1
0.067669,0.061000,-1
0.012531,0.003000,-1
0.042607,0.023000,-1
0.037594,0.013000,-1
0.052632,0.018000,-1
0.072682,0.043000,-1
0.052632,0.016000,-1
0.047619,0.034000,-1
0.012531,0.004000,-1
0.238095,0.171000,-1
0.062657,0.057000,-1
0.037594,0.000000,-1
0.057644,0.055000,-1
0.052632,0.025000,-1
0.027569,0.016000,-1
0.032581,0.011000,-1
0.017544,0.006000,-1
0.353383,0.155000,-1
0.012531,0.007000,-1
0.012531,0.006000,-1
0.082707,0.017000,-1
0.042607,0.009000,-1
0.072682,0.031000,-1
0.147870,0.177000,-1
0.017544,0.009000,-1
0.042607,0.014000,-1
0.022556,0.010000,-1
0.147870,0.133000,-1
0.047619,0.017000,-1
0.017544,0.027000,-1
0.032581,0.017000,-1
0.042607,0.034000,-1
0.012531,0.007000,-1
0.032581,0.026000,-1
0.067669,0.025000,-1
0.037594,0.009000,-1
0.117794,0.172000,-1
0.032581,0.017000,-1
0.112782,0.020000,-1
0.027569,0.009000,-1
0.187970,0.168000,-1
0.047619,0.017000,-1
0.167920,0.081000,-1
0.047619,0.013000,-1
0.102757,0.092000,-1
0.007519,0.002000,-1
0.027569,0.007000,-1
0.147870,0.080000,-1
0.002506,0.000000,-1
0.037594,0.017000,-1
0.077694,0.058000,-1
0.052632,0.030000,-1
0.102757,0.135000,-1
0.127820,0.036000,-1
0.037594,0.012000,-1
0.027569,0.009000,-1
0.037594,0.020000,-1
0.027569,0.028000,-1
0.012531,0.004000,-1
0.042607,0.018000,-1
0.067669,0.023000,-1
0.017544,0.008000,-1
0.012531,0.006000,-1
0.072682,0.053000,-1
0.032581,0.015000,-1
0.022556,0.010000,-1
0.027569,0.010000,-1
0.037594,0.020000,-1
0.017544,0.007000,-1
0.012531,0.005000,-1
0.047619,0.017000,-1
0.032581,0.010000,-1
0.012531,0.007000,-1
0.147870,0.055000,-1
0.072682,0.033000,-1
0.203008,0.178000,-1
0.172932,0.120000,-1
0.087719,0.062000,-1
0.032581,0.010000,-1
0.027569,0.009000,-1
0.022556,0.012000,-1
0.067669,0.032000,-1
0.032581,0.016000,-1
0.087719,0.063000,-1
0.047619,0.012000,-1
0.027569,0.014000,-1
0.062657,0.037000,-1
0.062657,0.015000,-1
0.042607,0.030000,-1
0.032581,0.013000,-1
0.042607,0.008000,-1
0.017544,0.008000,-1
0.042607,0.014000,-1
0.047619,0.052000,-1
0.027569,0.009000,-1
0.022556,0.014000,-1
0.208020,0.182000,-1
0.022556,0.007000,-1
0.072682,0.056000,-1
0.233083,0.107000,-1
0.132832,0.178000,-1
0.162907,0.061000,-1
0.077694,0.041000,-1
0.022556,0.008000,-1
0.203008,0.168000,-1
0.092732,0.032000,-1
0.017544,0.007000,-1
0.047619,0.011000,-1
0.087719,0.025000,-1
0.062657,0.059000,-1
0.002506,0.003000,-1
0.012531,0.004000,-1
0.057644,0.042000,-1
0.057644,0.030000,-1
0.007519,0.005000,-1
0.007519,0.003000,-1
0.052632,0.032000,-1
0.152882,0.173000,-1
0.027569,0.009000,-1
0.087719,0.027000,-1
0.057644,0.023000,-1
0.087719,0.034000,-1
0.152882,0.086000,-1
0.112782,0.172000,-1
0.127820,0.130000,-1
0.042607,0.011000,-1
0.002506,0.000000,-1
0.122807,0.075000,-1
0.152882,0.122000,-1
0.017544,0.011000,-1
0.062657,0.021000,-1
0.117794,0.054000,-1
0.027569,0.013000,-1
0.062657,0.009000,-1
0.017544,0.011000,-1
0.017544,0.004000,-1
0.112782,0.178000,-1
0.097744,0.024000,-1
0.057644,0.033000,-1
0.167920,0.154000,-1
0.057644,0.041000,-1
0.037594,0.017000,-1
0.027569,0.013000,-1
0.072682,0.103000,-1
0.092732,0.062000,-1
0.087719,0.074000,-1
0.142857,0.171000,-1
0.032581,0.013000,-1
0.087719,0.035000,-1
0.027569,0.015000,-1
0.042607,0.015000,-1
0.047619,0.022000,-1
0.203008,0.124000,-1
0.012531,0.005000,-1
0.122807,0.014000,-1
0.047619,0.013000,-1
0.052632,0.016000,-1
0.052632,0.011000,-1
0.067669,0.017000,-1
0.092732,0.040000,-1
0.102757,0.085000,-1
0.017544,0.006000,-1
0.027569,0.007000,-1
0.037594,0.009000,-1
0.017544,0.009000,-1
0.017544,0.005000,-1
0.042607,0.011000,-1
0.052632,0.012000,-1
0.132832,0.069000,-1
0.052632,0.033000,-1
0.097744,0.059000,-1
0.067669,0.081000,-1
0.047619,0.018000,-1
0.027569,0.008000,-1
0.047619,0.015000,-1
0.072682,0.024000,-1
0.082707,0.065000,-1
0.037594,0.013000,-1
0.067669,0.042000,-1
0.037594,0.018000,-1
0.162907,0.095000,-1
0.092732,0.175000,-1
0.027569,0.002000,-1
0.117794,0.097000,-1
0.037594,0.011000,-1
0.047619,0.017000,-1
0.042607,0.014000,-1
0.032581,0.020000,-1
0.147870,0.160000,-1
0.097744,0.035000,-1
0.037594,0.022000,-1
0.027569,0.011000,-1
0.022556,0.011000,-1
0.032581,0.014000,-1
0.032581,0.018000,-1
0.062657,0.024000,-1
0.052632,0.017000,-1
0.037594,0.010000,-1
0.047619,0.036000,-1
0.047619,0.013000,-1
0.062657,0.031000,-1
0.012531,0.009000,-1
0.042607,0.019000,-1
0.072682,0.075000,-1
0.107769,0.134000,-1
0.027569,0.006000,-1
0.032581,0.010000,-1
0.162907,0.179000,-1
0.112782,0.167000,-1
0.027569,0.012000,-1
0.027569,0.009000,-1
0.127820,0.109000,-1
0.012531,0.003000,-1
0.022556,0.004000,-1
0.067669,0.015000,-1
0.157895,0.141000,-1
0.027569,0.008000,-1
0.087719,0.085000,-1
0.082707,0.025000,-1
0.077694,0.076000,-1
0.012531,0.003000,-1
0.037594,0.014000,-1
0.097744,0.028000,-1
0.147870,0.180000,-1
0.057644,0.032000,-1
0.022556,0.010000,-1
0.022556,0.010000,-1
0.012531,0.005000,-1
0.052632,0.000000,-1
0.077694,0.032000,-1
0.032581,0.026000,-1
0.042607,0.018000,-1
0.152882,0.172000,-1
0.238095,0.000000,-1
0.082707,0.090000,-1
0.037594,0.008000,-1
0.002506,0.000000,-1
0.002506,0.000000,-1
0.032581,0.008000,-1
0.117794,0.140000,-1
0.037594,0.020000,-1
0.057644,0.039000,-1
0.042607,0.013000,-1
0.022556,0.008000,-1
0.057644,0.025000,-1
0.137845,0.179000,-1
0.017544,0.008000,-1
0.192982,0.174000,-1
0.017544,0.004000,-1
0.042607,0.024000,-1
0.052632,0.031000,-1
0.032581,0.007000,-1
0.172932,0.171000,-1
0.112782,0.052000,-1
0.052632,0.066000,-1
0.032581,0.013000,-1
0.042607,0.022000,-1
0.032581,0.012000,-1
0.042607,0.015000,-1
0.127820,0.147000,-1
0.142857,0.173000,-1
0.047619,0.018000,-1
0.117794,0.100000,-1
0.147870,0.130000,-1
0.082707,0.074000,-1
0.017544,0.012000,-1
0.182957,0.183000,-1
0.077694,0.023000,-1
0.032581,0.015000,-1
0.017544,0.007000,-1
0.077694,0.035000,-1
0.027569,0.010000,-1
0.107769,0.144000,-1
0.142857,0.053000,-1
0.057644,0.010000,-1
0.218045,0.166000,-1
0.052632,0.028000,-1
0.032581,0.009000,-1
0.062657,0.045000,-1
0.087719,0.053000,-1
0.092732,0.054000,-1
0.042607,0.016000,-1
0.152882,0.175000,-1
0.097744,0.174000,-1
0.082707,0.017000,-1
0.047619,0.019000,-1
0.052632,0.043000,-1
0.022556,0.013000,-1
0.102757,0.101000,-1
0.027569,0.008000,-1
0.037594,0.028000,-1
0.112782,0.127000,-1
0.022556,0.008000,-1
0.032581,0.017000,-1
0.127820,0.172000,-1
0.007519,0.004000,-1
0.017544,0.007000,-1
0.052632,0.039000,-1
0.097744,0.124000,-1
0.077694,0.028000,-1
0.177945,0.091000,-1
0.072682,0.023000,-1
0.042607,0.012000,-1
0.002506,0.001000,-1
0.092732,0.052000,-1
0.102757,0.067000,-1
0.027569,0.015000,-1
0.017544,0.011000,-1
0.052632,0.015000,-1
0.032581,0.010000,-1
0.022556,0.005000,-1
0.047619,0.022000,-1
0.152882,0.021000,-1
0.082707,0.034000,-1
0.012531,0.006000,-1
0.027569,0.013000,-1
0.057644,0.015000,-1
0.022556,0.009000,-1
0.042607,0.014000,-1
0.152882,0.139000,-1
0.032581,0.031000,-1
0.062657,0.033000,-1
0.037594,0.031000,-1
0.037594,0.022000,-1
0.032581,0.009000,-1
0.127820,0.056000,-1
0.017544,0.006000,-1
0.017544,0.006000,-1
0.022556,0.006000,-1
0.037594,0.009000,-1
0.022556,0.009000,-1
0.057644,0.022000,-1
0.047619,0.012000,-1
0.002506,0.002000,-1
0.077694,0.030000,-1
0.077694,0.042000,-1
0.062657,0.012000,-1
0.197995,0.173000,-1
0.187970,0.281000,-1
0.057644,0.021000,-1
0.052632,0.015000,-1
0.047619,0.018000,-1
0.112782,0.154000,-1
0.052632,0.019000,-1
0.042607,0.011000,-1
0.052632,0.024000,-1
0.077694,0.082000,-1
0.062657,0.020000,-1
0.062657,0.058000,-1
0.012531,0.002000,-1
0.017544,0.011000,-1
0.067669,0.021000,-1
0.007519,0.004000,-1
0.378446,0.432000,-1
0.067669,0.067000,-1
0.042607,0.013000,-1
0.172932,0.178000,-1
0.283208,0.000000,-1
0.017544,0.005000,-1
0.052632,0.018000,-1
0.042607,0.016000,-1
0.022556,0.007000,-1
0.182957,0.000000,-1
0.012531,0.006000,-1
0.047619,0.017000,-1
0.112782,0.067000,-1
0.062657,0.017000,-1
0.107769,0.000000,-1
0.082707,0.072000,-1
0.042607,0.036000,-1
0.012531,0.007000,-1
0.052632,0.016000,-1
0.012531,0.008000,-1
0.037594,0.009000,-1
0.032581,0.014000,-1
0.047619,0.008000,-1
0.097744,0.071000,-1
0.017544,0.005000,-1
0.052632,0.012000,-1
0.072682,0.030000,-1
0.067669,0.020000,-1
0.042607,0.016000,-1
0.087719,0.040000,-1
0.062657,0.050000,-1
0.072682,0.056000,-1
0.082707,0.091000,-1
0.027569,0.009000,-1
0.047619,0.025000,-1
0.022556,0.009000,-1
0.167920,0.128000,-1
0.062657,0.063000,-1
0.017544,0.009000,-1
0.067669,0.015000,-1
0.002506,0.001000,-1
0.017544,0.006000,-1
0.243108,0.272000,-1
0.057644,0.030000,-1
0.223058,0.148000,-1
0.137845,0.107000,-1
0.032581,0.011000,-1
0.027569,0.007000,-1
0.077694,0.028000,-1
0.077694,0.075000,-1
0.107769,0.024000,-1
0.012531,0.004000,-1
0.072682,0.068000,-1
0.042607,0.039000,-1
0.072682,0.015000,-1
0.017544,0.011000,-1
0.047619,0.040000,-1
0.042607,0.023000,-1
0.057644,0.020000,-1
0.002506,0.000000,-1
0.032581,0.024000,-1
0.022556,0.010000,-1
0.042607,0.012000,-1
0.022556,0.009000,-1
0.077694,0.075000,-1
0.072682,0.024000,-1
0.022556,0.005000,-1
0.047619,0.017000,-1
0.007519,0.004000,-1
0.017544,0.008000,-1
0.147870,0.100000,-1
0.022556,0.010000,-1
0.092732,0.042000,-1
0.062657,0.027000,-1
0.027569,0.008000,-1
0.017544,0.011000,-1
0.107769,0.085000,-1
0.157895,0.171000,-1
0.092732,0.029000,-1
0.047619,0.023000,-1
0.032581,0.011000,-1
0.027569,0.011000,-1
0.072682,0.071000,-1
0.057644,0.021000,-1
0.117794,0.109000,-1
0.162907,0.146000,-1
0.012531,0.008000,-1
0.007519,0.002000,-1
0.268170,0.178000,-1
0.027569,0.011000,-1
0.087719,0.039000,-1
0.012531,0.008000,-1
0.172932,0.098000,-1
0.047619,0.010000,-1
0.067669,0.031000,-1
0.032581,0.028000,-1
0.162907,0.181000,-1
0.363409,0.208000,-1
0.037594,0.023000,-1
0.318296,0.187000,-1
0.017544,0.007000,-1
0.042607,0.014000,-1
0.157895,0.106000,-1
0.022556,0.011000,-1
0.077694,0.025000,-1
0.072682,0.039000,-1
0.042607,0.013000,-1
0.037594,0.017000,-1
0.027569,0.012000,-1
0.057644,0.021000,-1
0.022556,0.006000,-1
0.022556,0.006000,-1
0.012531,0.005000,-1
0.017544,0.009000,-1
0.032581,0.012000,-1
0.092732,0.050000,-1
0.112782,0.049000,-1
0.002506,0.003000,-1
0.082707,0.121000,-1
0.042607,0.034000,-1
0.393484,0.357000,-1
0.032581,0.018000,-1
0.097744,0.151000,-1
0.052632,0.020000,-1
0.027569,0.008000,-1
0.012531,0.005000,-1
0.057644,0.047000,-1
0.047619,0.018000,-1
0.027569,0.005000,-1
0.032581,0.012000,-1
0.057644,0.024000,-1
0.042607,0.003000,-1
0.007519,0.005000,-1
0.012531,0.005000,-1
0.107769,0.034000,-1
0.022556,0.005000,-1
0.122807,0.035000,-1
0.132832,0.173000,-1
0.037594,0.014000,-1
0.047619,0.021000,-1
0.087719,0.149000,-1
0.087719,0.091000,-1
0.177945,0.178000,-1
0.197995,0.182000,-1
0.077694,0.031000,-1
0.017544,0.007000,-1
0.067669,0.019000,-1
0.012531,0.009000,-1
0.067669,0.018000,-1
0.062657,0.017000,-1
0.007519,0.003000,-1
0.027569,0.030000,-1
0.027569,0.010000,-1
0.052632,0.025000,-1
0.032581,0.012000,-1
0.012531,0.000000,-1
0.002506,0.002000,-1
0.057644,0.036000,-1
0.097744,0.045000,-1
0.157895,0.176000,-1
0.037594,0.015000,-1
0.037594,0.008000,-1
0.067669,0.028000,-1
0.037594,0.043000,-1
0.032581,0.020000,-1
0.228070,0.134000,-1
0.027569,0.010000,-1
0.067669,0.074000,-1
0.052632,0.016000,-1
0.172932,0.183000,-1
0.022556,0.003000,-1
0.037594,0.013000,-1
0.042607,0.022000,-1
0.137845,0.167000,-1
0.022556,0.011000,-1
0.032581,0.015000,-1
0.037594,0.020000,-1
0.027569,0.009000,-1
0.072682,0.054000,-1
0.152882,0.108000,-1
0.057644,0.045000,-1
0.037594,0.006000,-1
0.022556,0.008000,-1
0.062657,0.076000,-1
0.032581,0.009000,-1
0.238095,0.178000,-1
0.022556,0.010000,-1
0.197995,0.271000,-1
0.092732,0.064000,-1
0.012531,0.003000,-1
0.132832,0.039000,-1
0.017544,0.011000,-1
0.052632,0.014000,-1
0.112782,0.094000,-1
0.052632,0.016000,-1
0.032581,0.012000,-1
0.042607,0.013000,-1
0.092732,0.032000,-1
0.082707,0.030000,-1
0.057644,0.016000,-1
0.032581,0.006000,-1
0.032581,0.016000,-1
0.012531,0.004000,-1
0.042607,0.009000,-1
0.047619,0.012000,-1
0.037594,0.021000,-1
0.032581,0.014000,-1
0.067669,0.043000,-1
0.047619,0.016000,-1
0.047619,0.017000,-1
0.037594,0.024000,-1
0.338346,0.171000,-1
0.112782,0.072000,-1
0.077694,0.110000,-1
0.062657,0.028000,-1
0.218045,0.164000,-1
0.032581,0.012000,-1
0.007519,0.005000,-1
0.022556,0.008000,-1
0.072682,0.037000,-1
0.082707,0.016000,-1
0.137845,0.182000,-1
0.022556,0.008000,-1
0.072682,0.030000,-1
0.052632,0.015000,-1
0.027569,0.016000,-1
0.027569,0.011000,-1
0.032581,0.017000,-1
0.122807,0.123000,-1
0.037594,0.025000,-1
0.102757,0.116000,-1
0.032581,0.014000,-1
0.052632,0.014000,-1
0.032581,0.012000,-1
0.117794,0.097000,-1
0.092732,0.064000,-1
0.047619,0.015000,-1
0.027569,0.012000,-1
0.032581,0.009000,-1
0.012531,0.005000,-1
0.007519,0.003000,-1
0.042607,0.051000,-1
0.002506,0.002000,-1
0.082707,0.067000,-1
0.077694,0.069000,-1
0.017544,0.010000,-1
0.057644,0.037000,-1
0.102757,0.118000,-1
0.042607,0.017000,-1
0.012531,0.006000,-1
0.042607,0.037000,-1
0.017544,0.007000,-1
0.037594,0.020000,-1
0.012531,0.008000,-1
0.037594,0.041000,-1
0.012531,0.008000,-1
0.037594,0.009000,-1
0.057644,0.029000,-1
0.062657,0.024000,-1
0.017544,0.008000,-1
0.022556,0.010000,-1
0.052632,0.013000,-1
0.042607,0.021000,-1
0.132832,0.158000,-1
0.042607,0.016000,-1
0.047619,0.018000,-1
0.112782,0.133000,-1
0.117794,0.049000,-1
0.062657,0.025000,-1
0.037594,0.013000,-1
0.027569,0.009000,-1
0.112782,0.094000,-1
0.027569,0.010000,-1
0.022556,0.009000,-1
0.002506,0.003000,-1
0.157895,0.212000,-1
0.037594,0.014000,-1
0.107769,0.021000,-1
0.012531,0.006000,-1
0.027569,0.008000,-1
0.037594,0.015000,-1
0.122807,0.171000,-1
0.077694,0.046000,-1
0.072682,0.024000,-1
0.067669,0.073000,-1
0.017544,0.006000,-1
0.087719,0.169000,-1
0.303258,0.199000,-1
0.112782,0.035000,-1
0.087719,0.014000,-1
0.027569,0.006000,-1
0.057644,0.038000,-1
0.037594,0.013000,-1
0.027569,0.007000,-1
0.022556,0.009000,-1
